timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,23850.0,NSE_FO|63410,495.15,0.8212,,,,,,,,23850.0,NSE_FO|63411,63.7,-0.201,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,23900.0,NSE_FO|63412,456.55,0.7885,,,,,,,,23900.0,NSE_FO|63413,72.75,-0.2251,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,23950.0,NSE_FO|63414,417.4,0.7619,,,,,,,,23950.0,NSE_FO|63415,83.4,-0.2574,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24000.0,NSE_FO|63416,379.1,0.7276,,,,,,,,24000.0,NSE_FO|63417,95.85,-0.2814,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24050.0,NSE_FO|63420,342.0,0.6988,,,,,,,,24050.0,NSE_FO|63421,109.05,-0.3181,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24100.0,NSE_FO|63422,307.75,0.6573,,,,,,,,24100.0,NSE_FO|63423,124.85,-0.3459,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24150.0,NSE_FO|63424,274.75,0.6213,,,,,,,,24150.0,NSE_FO|63425,141.25,-0.387,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24200.0,NSE_FO|63426,243.75,0.5869,,,,,,,,24200.0,NSE_FO|63427,160.6,-0.4179,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24250.0,NSE_FO|63428,215.05,0.5461,,,,,,,,24250.0,NSE_FO|63429,181.75,-0.4561,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24300.0,NSE_FO|63430,187.95,0.5046,,,,,,,,24300.0,NSE_FO|63431,204.15,-0.4933,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24350.0,NSE_FO|63434,162.5,0.4645,,,,,,,,24350.0,NSE_FO|63435,229.4,-0.5347,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24400.0,NSE_FO|63436,140.0,0.4222,,,,,,,,24400.0,NSE_FO|63437,256.5,-0.5748,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24450.0,NSE_FO|63444,119.0,0.3779,,,,,,,,24450.0,NSE_FO|63445,286.15,-0.6133,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24500.0,NSE_FO|63447,100.65,0.339,,,,,,,,24500.0,NSE_FO|63457,316.15,-0.6574,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24550.0,NSE_FO|63458,83.8,0.2971,,,,,,,,24550.0,NSE_FO|63463,351.05,-0.6911,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24600.0,NSE_FO|63464,69.2,0.2596,,,,,,,,24600.0,NSE_FO|63465,386.15,-0.7281,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24650.0,NSE_FO|63466,57.0,0.2244,,,,,,,,24650.0,NSE_FO|63467,423.4,-0.7594,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24700.0,NSE_FO|63468,46.25,0.1913,,,,,,,,24700.0,NSE_FO|63469,463.1,-0.7911,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24750.0,NSE_FO|63470,37.5,0.159,,,,,,,,24750.0,NSE_FO|63471,504.85,-0.8211,,,,,,,
2026-04-16T09:57:00.040000+05:30,24290.0,24294.55,24300.0,24800.0,NSE_FO|63472,29.8,0.1355,,,,,,,,24800.0,NSE_FO|63473,544.95,-0.8386,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,23800.0,NSE_FO|63408,538.65,0.8398,,,,,,,,23800.0,NSE_FO|63409,55.2,-0.1761,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,23850.0,NSE_FO|63410,495.15,0.8212,,,,,,,,23850.0,NSE_FO|63411,63.7,-0.199,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,23900.0,NSE_FO|63412,456.55,0.7885,,,,,,,,23900.0,NSE_FO|63413,72.75,-0.2251,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,23950.0,NSE_FO|63414,417.4,0.7619,,,,,,,,23950.0,NSE_FO|63415,83.4,-0.2574,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24000.0,NSE_FO|63416,379.1,0.7276,,,,,,,,24000.0,NSE_FO|63417,95.85,-0.2814,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24050.0,NSE_FO|63420,342.0,0.6988,,,,,,,,24050.0,NSE_FO|63421,109.05,-0.3181,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24100.0,NSE_FO|63422,307.75,0.6573,,,,,,,,24100.0,NSE_FO|63423,124.85,-0.3459,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24150.0,NSE_FO|63424,274.75,0.6213,,,,,,,,24150.0,NSE_FO|63425,141.25,-0.387,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24200.0,NSE_FO|63426,243.75,0.5869,,,,,,,,24200.0,NSE_FO|63427,160.6,-0.4179,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24250.0,NSE_FO|63428,215.05,0.5461,,,,,,,,24250.0,NSE_FO|63429,181.75,-0.4561,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24300.0,NSE_FO|63430,187.95,0.5046,,,,,,,,24300.0,NSE_FO|63431,204.15,-0.4933,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24350.0,NSE_FO|63434,162.5,0.4645,,,,,,,,24350.0,NSE_FO|63435,229.4,-0.5347,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24400.0,NSE_FO|63436,140.0,0.4222,,,,,,,,24400.0,NSE_FO|63437,256.5,-0.5748,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24450.0,NSE_FO|63444,119.0,0.3779,,,,,,,,24450.0,NSE_FO|63445,286.15,-0.6133,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24500.0,NSE_FO|63447,100.65,0.339,,,,,,,,24500.0,NSE_FO|63457,316.15,-0.6574,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24550.0,NSE_FO|63458,83.8,0.2971,,,,,,,,24550.0,NSE_FO|63463,351.05,-0.6911,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24600.0,NSE_FO|63464,69.2,0.2596,,,,,,,,24600.0,NSE_FO|63465,386.15,-0.7281,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24650.0,NSE_FO|63466,57.0,0.2244,,,,,,,,24650.0,NSE_FO|63467,423.4,-0.7594,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24700.0,NSE_FO|63468,46.25,0.1913,,,,,,,,24700.0,NSE_FO|63469,463.1,-0.7911,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24750.0,NSE_FO|63470,37.5,0.159,,,,,,,,24750.0,NSE_FO|63471,504.85,-0.8211,,,,,,,
2026-04-16T09:57:00.041000+05:30,24290.0,24294.55,24300.0,24800.0,NSE_FO|63472,29.8,0.1355,,,,,,,,24800.0,NSE_FO|63473,544.95,-0.8386,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,23800.0,NSE_FO|63408,527.7,0.8355,,,,,,,,23800.0,NSE_FO|63409,57.6,-0.1838,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,23850.0,NSE_FO|63410,485.1,0.8064,,,,,,,,23850.0,NSE_FO|63411,66.3,-0.2068,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,23900.0,NSE_FO|63412,446.2,0.7865,,,,,,,,23900.0,NSE_FO|63413,76.3,-0.2324,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,23950.0,NSE_FO|63414,407.35,0.7458,,,,,,,,23950.0,NSE_FO|63415,87.45,-0.2602,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24000.0,NSE_FO|63416,369.75,0.7228,,,,,,,,24000.0,NSE_FO|63417,99.8,-0.2893,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24050.0,NSE_FO|63420,333.3,0.6896,,,,,,,,24050.0,NSE_FO|63421,114.55,-0.3214,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24100.0,NSE_FO|63422,299.8,0.6534,,,,,,,,24100.0,NSE_FO|63423,129.95,-0.3547,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24150.0,NSE_FO|63424,267.55,0.6154,,,,,,,,24150.0,NSE_FO|63425,147.55,-0.3908,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24200.0,NSE_FO|63426,237.0,0.5759,,,,,,,,24200.0,NSE_FO|63427,167.05,-0.4278,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24250.0,NSE_FO|63428,208.1,0.5361,,,,,,,,24250.0,NSE_FO|63429,188.95,-0.4653,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24300.0,NSE_FO|63430,182.15,0.4948,,,,,,,,24300.0,NSE_FO|63431,213.0,-0.5037,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24350.0,NSE_FO|63434,157.8,0.4529,,,,,,,,24350.0,NSE_FO|63435,237.95,-0.5442,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24400.0,NSE_FO|63436,135.5,0.4112,,,,,,,,24400.0,NSE_FO|63437,266.2,-0.5843,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24450.0,NSE_FO|63444,115.05,0.3688,,,,,,,,24450.0,NSE_FO|63445,295.85,-0.6236,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24500.0,NSE_FO|63447,97.15,0.329,,,,,,,,24500.0,NSE_FO|63457,327.35,-0.661,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24550.0,NSE_FO|63458,81.55,0.2894,,,,,,,,24550.0,NSE_FO|63463,361.85,-0.7022,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24600.0,NSE_FO|63464,67.4,0.2529,,,,,,,,24600.0,NSE_FO|63465,397.1,-0.7367,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24650.0,NSE_FO|63466,55.6,0.2188,,,,,,,,24650.0,NSE_FO|63467,434.45,-0.7729,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24700.0,NSE_FO|63468,45.05,0.1871,,,,,,,,24700.0,NSE_FO|63469,473.3,-0.7907,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24750.0,NSE_FO|63470,36.5,0.1581,,,,,,,,24750.0,NSE_FO|63471,514.25,-0.8226,,,,,,,
2026-04-16T09:58:00.040000+05:30,24280.0,24279.45,24300.0,24800.0,NSE_FO|63472,29.2,0.1324,,,,,,,,24800.0,NSE_FO|63473,558.35,-0.8395,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,23800.0,NSE_FO|63408,527.7,0.8363,,,,,,,,23800.0,NSE_FO|63409,57.7,-0.1829,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,23850.0,NSE_FO|63410,485.1,0.8064,,,,,,,,23850.0,NSE_FO|63411,66.3,-0.2068,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,23900.0,NSE_FO|63412,446.2,0.7865,,,,,,,,23900.0,NSE_FO|63413,76.3,-0.2324,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,23950.0,NSE_FO|63414,407.35,0.7458,,,,,,,,23950.0,NSE_FO|63415,87.6,-0.2602,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24000.0,NSE_FO|63416,369.75,0.7228,,,,,,,,24000.0,NSE_FO|63417,99.75,-0.2893,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24050.0,NSE_FO|63420,333.3,0.6896,,,,,,,,24050.0,NSE_FO|63421,114.55,-0.3214,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24100.0,NSE_FO|63422,299.1,0.6534,,,,,,,,24100.0,NSE_FO|63423,129.95,-0.3547,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24150.0,NSE_FO|63424,267.0,0.6154,,,,,,,,24150.0,NSE_FO|63425,147.55,-0.3908,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24200.0,NSE_FO|63426,237.0,0.5759,,,,,,,,24200.0,NSE_FO|63427,167.05,-0.4278,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24250.0,NSE_FO|63428,208.1,0.5361,,,,,,,,24250.0,NSE_FO|63429,188.95,-0.4653,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24300.0,NSE_FO|63430,182.2,0.4948,,,,,,,,24300.0,NSE_FO|63431,213.0,-0.5037,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24350.0,NSE_FO|63434,157.8,0.4529,,,,,,,,24350.0,NSE_FO|63435,237.95,-0.5442,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24400.0,NSE_FO|63436,135.5,0.4112,,,,,,,,24400.0,NSE_FO|63437,266.2,-0.5843,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24450.0,NSE_FO|63444,115.05,0.3688,,,,,,,,24450.0,NSE_FO|63445,295.85,-0.6236,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24500.0,NSE_FO|63447,97.2,0.329,,,,,,,,24500.0,NSE_FO|63457,327.3,-0.661,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24550.0,NSE_FO|63458,81.5,0.2894,,,,,,,,24550.0,NSE_FO|63463,361.85,-0.7022,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24600.0,NSE_FO|63464,67.4,0.2529,,,,,,,,24600.0,NSE_FO|63465,397.1,-0.7367,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24650.0,NSE_FO|63466,55.45,0.2188,,,,,,,,24650.0,NSE_FO|63467,434.45,-0.7729,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24700.0,NSE_FO|63468,45.05,0.1871,,,,,,,,24700.0,NSE_FO|63469,473.3,-0.7907,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24750.0,NSE_FO|63470,36.5,0.1581,,,,,,,,24750.0,NSE_FO|63471,514.25,-0.8226,,,,,,,
2026-04-16T09:58:00.191000+05:30,24280.0,24279.75,24300.0,24800.0,NSE_FO|63472,29.25,0.1324,,,,,,,,24800.0,NSE_FO|63473,558.35,-0.8395,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,23800.0,NSE_FO|63408,528.65,0.8287,,,,,,,,23800.0,NSE_FO|63409,56.85,-0.1879,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,23850.0,NSE_FO|63410,485.25,0.803,,,,,,,,23850.0,NSE_FO|63411,65.35,-0.2123,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,23900.0,NSE_FO|63412,446.25,0.7767,,,,,,,,23900.0,NSE_FO|63413,75.35,-0.2374,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,23950.0,NSE_FO|63414,407.75,0.752,,,,,,,,23950.0,NSE_FO|63415,86.25,-0.2655,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24000.0,NSE_FO|63416,370.0,0.7146,,,,,,,,24000.0,NSE_FO|63417,99.0,-0.2955,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24050.0,NSE_FO|63420,334.8,0.6808,,,,,,,,24050.0,NSE_FO|63421,112.95,-0.3263,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24100.0,NSE_FO|63422,300.25,0.6451,,,,,,,,24100.0,NSE_FO|63423,128.65,-0.3623,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24150.0,NSE_FO|63424,268.35,0.6078,,,,,,,,24150.0,NSE_FO|63425,146.65,-0.3967,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24200.0,NSE_FO|63426,237.0,0.5664,,,,,,,,24200.0,NSE_FO|63427,166.0,-0.4362,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24250.0,NSE_FO|63428,209.1,0.5259,,,,,,,,24250.0,NSE_FO|63429,188.0,-0.4749,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24300.0,NSE_FO|63430,182.6,0.4847,,,,,,,,24300.0,NSE_FO|63431,211.5,-0.5141,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24350.0,NSE_FO|63434,158.0,0.4429,,,,,,,,24350.0,NSE_FO|63435,236.65,-0.5538,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24400.0,NSE_FO|63436,136.0,0.4014,,,,,,,,24400.0,NSE_FO|63437,264.65,-0.5939,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24450.0,NSE_FO|63444,115.65,0.3606,,,,,,,,24450.0,NSE_FO|63445,294.65,-0.6333,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24500.0,NSE_FO|63447,97.7,0.3207,,,,,,,,24500.0,NSE_FO|63457,325.95,-0.6699,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24550.0,NSE_FO|63458,81.8,0.2832,,,,,,,,24550.0,NSE_FO|63463,359.9,-0.7005,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24600.0,NSE_FO|63464,67.4,0.2465,,,,,,,,24600.0,NSE_FO|63465,394.75,-0.7392,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24650.0,NSE_FO|63466,55.55,0.2131,,,,,,,,24650.0,NSE_FO|63467,431.0,-0.7709,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24700.0,NSE_FO|63468,45.25,0.1821,,,,,,,,24700.0,NSE_FO|63469,473.7,-0.8014,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24750.0,NSE_FO|63470,36.7,0.155,,,,,,,,24750.0,NSE_FO|63471,510.5,-0.8163,,,,,,,
2026-04-16T09:59:00.041000+05:30,24285.0,24283.35,24300.0,24800.0,NSE_FO|63472,29.2,0.1295,,,,,,,,24800.0,NSE_FO|63473,556.0,-0.8437,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,23800.0,NSE_FO|63408,528.65,0.8275,,,,,,,,23800.0,NSE_FO|63409,56.85,-0.1888,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,23850.0,NSE_FO|63410,485.35,0.803,,,,,,,,23850.0,NSE_FO|63411,65.35,-0.2117,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,23900.0,NSE_FO|63412,446.25,0.7767,,,,,,,,23900.0,NSE_FO|63413,75.35,-0.2374,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,23950.0,NSE_FO|63414,407.75,0.752,,,,,,,,23950.0,NSE_FO|63415,86.25,-0.2655,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24000.0,NSE_FO|63416,370.0,0.7146,,,,,,,,24000.0,NSE_FO|63417,99.0,-0.2955,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24050.0,NSE_FO|63420,334.8,0.6808,,,,,,,,24050.0,NSE_FO|63421,112.95,-0.3263,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24100.0,NSE_FO|63422,300.25,0.6451,,,,,,,,24100.0,NSE_FO|63423,128.65,-0.3623,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24150.0,NSE_FO|63424,268.35,0.6078,,,,,,,,24150.0,NSE_FO|63425,146.65,-0.3967,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24200.0,NSE_FO|63426,237.05,0.5664,,,,,,,,24200.0,NSE_FO|63427,165.7,-0.4362,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24250.0,NSE_FO|63428,209.1,0.5259,,,,,,,,24250.0,NSE_FO|63429,188.0,-0.4749,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24300.0,NSE_FO|63430,182.6,0.4847,,,,,,,,24300.0,NSE_FO|63431,211.5,-0.5141,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24350.0,NSE_FO|63434,158.0,0.4429,,,,,,,,24350.0,NSE_FO|63435,236.65,-0.5538,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24400.0,NSE_FO|63436,136.0,0.4014,,,,,,,,24400.0,NSE_FO|63437,264.65,-0.5939,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24450.0,NSE_FO|63444,115.65,0.3606,,,,,,,,24450.0,NSE_FO|63445,294.65,-0.6333,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24500.0,NSE_FO|63447,97.45,0.3207,,,,,,,,24500.0,NSE_FO|63457,325.95,-0.6699,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24550.0,NSE_FO|63458,81.6,0.2832,,,,,,,,24550.0,NSE_FO|63463,359.9,-0.7005,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24600.0,NSE_FO|63464,67.4,0.2465,,,,,,,,24600.0,NSE_FO|63465,394.75,-0.7392,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24650.0,NSE_FO|63466,55.55,0.2131,,,,,,,,24650.0,NSE_FO|63467,431.0,-0.7709,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24700.0,NSE_FO|63468,45.25,0.1821,,,,,,,,24700.0,NSE_FO|63469,473.7,-0.8014,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24750.0,NSE_FO|63470,36.7,0.155,,,,,,,,24750.0,NSE_FO|63471,510.5,-0.8163,,,,,,,
2026-04-16T09:59:00.190000+05:30,24285.0,24282.7,24300.0,24800.0,NSE_FO|63472,29.2,0.1295,,,,,,,,24800.0,NSE_FO|63473,556.0,-0.8437,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,23750.0,NSE_FO|63406,559.25,0.8423,,,,,,,,23750.0,NSE_FO|63407,50.75,-0.1694,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,23800.0,NSE_FO|63408,520.0,0.8331,,,,,,,,23800.0,NSE_FO|63409,58.5,-0.186,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,23850.0,NSE_FO|63410,478.7,0.8021,,,,,,,,23850.0,NSE_FO|63411,67.8,-0.2093,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,23900.0,NSE_FO|63412,439.8,0.782,,,,,,,,23900.0,NSE_FO|63413,77.85,-0.2369,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,23950.0,NSE_FO|63414,399.45,0.752,,,,,,,,23950.0,NSE_FO|63415,89.0,-0.265,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24000.0,NSE_FO|63416,364.0,0.716,,,,,,,,24000.0,NSE_FO|63417,102.3,-0.2945,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24050.0,NSE_FO|63420,328.4,0.6861,,,,,,,,24050.0,NSE_FO|63421,116.35,-0.3269,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24100.0,NSE_FO|63422,294.65,0.647,,,,,,,,24100.0,NSE_FO|63423,132.5,-0.3588,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24150.0,NSE_FO|63424,263.05,0.609,,,,,,,,24150.0,NSE_FO|63425,150.8,-0.3973,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24200.0,NSE_FO|63426,232.85,0.5713,,,,,,,,24200.0,NSE_FO|63427,171.3,-0.4323,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24250.0,NSE_FO|63428,204.45,0.5306,,,,,,,,24250.0,NSE_FO|63429,193.25,-0.4707,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24300.0,NSE_FO|63430,178.55,0.4891,,,,,,,,24300.0,NSE_FO|63431,217.4,-0.5095,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24350.0,NSE_FO|63434,155.15,0.4475,,,,,,,,24350.0,NSE_FO|63435,243.2,-0.5493,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24400.0,NSE_FO|63436,133.15,0.4055,,,,,,,,24400.0,NSE_FO|63437,270.95,-0.5912,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24450.0,NSE_FO|63444,113.35,0.3644,,,,,,,,24450.0,NSE_FO|63445,301.2,-0.6279,,,,,,,
2026-04-16T10:00:00.040000+05:30,24271.6,24271.55,24250.0,24500.0,NSE_FO|63447,95.5,0.3245,,,,,,,,24500.0,NSE_FO|63457,333.35,-0.6672,,,,,,,
