minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-15T11:03:00+05:30,NSE_FO|63425,,,195.68,192.7,24208.2,24244.0,39.7,-0.19
2026-04-15T11:03:00+05:30,NSE_FO|63422,,,308.52,302.85,24208.2,24244.0,39.7,-0.19
2026-04-15T11:03:00+05:30,NSE_FO|63445,,,336.36,344.0,24209.65,24236.5,39.7,-0.19
2026-04-15T11:03:00+05:30,NSE_FO|63414,,,411.67,404.1,24209.65,24236.5,40.2,-0.61
2026-04-15T11:03:00+05:30,NSE_FO|63435,,,279.33,286.55,24208.5,24236.5,40.2,-0.61
2026-04-15T11:03:00+05:30,NSE_FO|63412,,,450.52,440.45,24208.35,24236.5,40.2,-0.61
2026-04-15T11:03:00+05:30,NSE_FO|63406,,,569.41,557.6,24207.95,24244.0,43.0,-0.4
2026-04-15T11:03:00+05:30,NSE_FO|63420,,,340.58,334.4,24207.95,24244.0,43.0,-0.4
2026-04-15T11:03:00+05:30,NSE_FO|63404,,,610.97,599.7,24208.3,24241.0,42.1,-0.47
2026-04-15T11:03:00+05:30,NSE_FO|63410,,,489.23,480.05,24208.1,24241.0,42.3,-0.45
2026-04-15T11:03:00+05:30,NSE_FO|63467,,,471.27,481.35,24208.3,24245.0,41.4,-0.52
2026-04-15T11:03:00+05:30,NSE_FO|63463,,,396.58,408.0,24208.55,24237.0,43.7,-0.34
2026-04-15T11:03:00+05:30,NSE_FO|63465,,,438.44,444.2,24208.0,24236.5,43.5,-0.36
2026-04-15T11:04:00+05:30,NSE_FO|63466,,,65.96,62.1,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63468,,,54.77,51.2,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63436,,,148.41,143.8,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63428,,,221.46,215.65,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63431,,,252.75,259.75,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63458,,,93.74,89.3,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63413,,,111.98,111.9,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63437,,,306.02,313.2,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63423,,,173.52,173.4,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63429,,,228.71,235.7,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63426,,,247.18,242.95,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63447,,,109.65,105.7,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63427,,,212.04,212.9,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63444,,,128.54,123.55,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63411,,,99.83,100.3,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63434,,,171.28,165.75,24209.6,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63416,,,374.91,369.45,24208.9,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63464,,,78.64,74.6,24208.9,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63415,,,125.73,125.45,24208.9,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63405,,,71.8,71.05,24208.9,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63445,,,336.38,343.7,24208.9,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63421,,,156.08,155.85,24208.9,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63409,,,89.74,89.65,24208.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63425,,,195.67,192.25,24208.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63407,,,80.71,79.9,24208.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63430,,,195.84,189.75,24208.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63417,,,139.76,139.8,24209.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63467,,,471.28,480.65,24209.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63404,,,610.96,599.65,24209.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63408,,,528.64,518.5,24209.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63422,,,308.51,303.3,24209.95,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63424,,,275.78,272.3,24209.55,24248.0,39.1,-0.7
2026-04-15T11:04:00+05:30,NSE_FO|63457,,,368.65,374.1,24209.55,24248.0,41.2,-0.44
2026-04-15T11:04:00+05:30,NSE_FO|63420,,,340.58,335.5,24209.55,24248.0,41.2,-0.44
2026-04-15T11:04:00+05:30,NSE_FO|63435,,,279.35,285.45,24209.55,24248.0,41.2,-0.44
2026-04-15T11:04:00+05:30,NSE_FO|63414,,,411.66,405.25,24210.25,24248.0,41.2,-0.44
2026-04-15T11:04:00+05:30,NSE_FO|63410,,,489.23,480.25,24209.2,24248.0,41.6,-0.41
2026-04-15T11:04:00+05:30,NSE_FO|63406,,,569.38,559.65,24209.95,24240.0,40.6,-0.48
2026-04-15T11:04:00+05:30,NSE_FO|63465,,,438.45,445.0,24208.7,24248.0,40.7,-0.47
2026-04-15T11:04:00+05:30,NSE_FO|63412,,,450.51,441.0,24208.7,24248.0,40.7,-0.47
2026-04-15T11:04:00+05:30,NSE_FO|63469,,,509.45,522.85,24208.9,24247.5,39.6,-0.57
2026-04-15T11:05:00+05:30,NSE_FO|63405,,,71.8,72.55,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63424,,,275.77,268.4,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63409,,,89.75,91.5,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63431,,,252.79,263.75,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63430,,,195.81,187.1,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63415,,,125.74,127.8,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63466,,,65.95,61.55,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63426,,,247.16,240.0,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63417,,,139.77,142.7,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63468,,,54.76,50.85,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63445,,,336.42,349.2,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63436,,,148.4,141.8,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63422,,,308.48,299.2,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63428,,,221.44,212.45,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63458,,,93.73,88.3,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63407,,,80.71,81.75,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63413,,,111.98,114.6,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63444,,,128.52,122.2,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63425,,,195.66,195.95,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63434,,,171.26,163.45,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63437,,,306.08,318.25,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63423,,,173.53,176.55,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63421,,,156.08,158.75,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63429,,,228.76,239.65,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63416,,,374.89,365.45,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63435,,,279.38,290.7,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63469,,,509.48,526.15,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63414,,,411.65,400.75,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63457,,,368.69,380.3,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63464,,,78.63,73.85,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63447,,,109.63,104.3,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63427,,,212.06,216.7,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63412,,,450.5,437.0,24206.15,24237.1,38.7,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63411,,,99.84,102.35,24206.2,24237.1,38.3,-0.66
2026-04-15T11:05:00+05:30,NSE_FO|63420,,,340.56,331.1,24206.35,24237.1,38.3,-0.66
2026-04-15T11:05:00+05:30,NSE_FO|63408,,,528.63,514.55,24206.2,24237.1,38.3,-0.66
2026-04-15T11:05:00+05:30,NSE_FO|63465,,,438.46,450.5,24205.55,24238.0,38.5,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63410,,,489.21,473.75,24205.6,24237.1,38.5,-0.65
2026-04-15T11:05:00+05:30,NSE_FO|63467,,,471.35,489.5,24204.1,24237.1,39.1,-0.61
2026-04-15T11:05:00+05:30,NSE_FO|63404,,,610.96,593.65,24203.75,24237.1,39.1,-0.61
2026-04-15T11:04:00+05:30,NSE_FO|63463,,,396.59,416.4,24202.1,24235.0,37.6,-0.74
2026-04-15T11:05:00+05:30,NSE_FO|63406,,,569.27,551.4,24200.95,24234.0,37.2,-0.78
2026-04-15T11:06:00+05:30,NSE_FO|63425,,,195.68,197.55,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63468,,,54.74,50.75,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63436,,,148.34,141.1,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63422,,,308.39,297.0,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63431,,,252.95,265.85,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63413,,,112.02,115.15,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63444,,,128.46,121.45,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63434,,,171.2,162.6,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63411,,,99.87,103.0,24198.75,24229.7,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63423,,,173.57,177.5,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63424,,,275.7,266.5,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63429,,,228.91,241.35,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63409,,,89.77,91.85,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63416,,,374.81,363.05,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63430,,,195.73,185.6,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63414,,,411.6,397.55,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63457,,,368.82,382.8,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63464,,,78.59,73.4,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63426,,,247.07,238.0,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63417,,,139.81,143.8,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63447,,,109.59,103.8,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63427,,,212.14,218.55,24198.75,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63420,,,340.46,328.6,24198.3,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63428,,,221.32,210.85,24198.3,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63458,,,93.69,87.9,24198.3,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63408,,,528.55,511.05,24198.3,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63405,,,71.82,73.0,24198.3,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63437,,,306.26,321.0,24198.55,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63407,,,80.72,81.8,24198.55,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63421,,,156.12,159.95,24198.55,24230.0,36.4,-0.87
2026-04-15T11:06:00+05:30,NSE_FO|63466,,,65.9,61.45,24198.55,24230.0,36.6,-0.94
2026-04-15T11:06:00+05:30,NSE_FO|63415,,,125.77,128.45,24198.55,24230.0,36.6,-0.94
2026-04-15T11:06:00+05:30,NSE_FO|63463,,,396.67,417.05,24198.55,24230.0,36.6,-0.94
2026-04-15T11:06:00+05:30,NSE_FO|63435,,,279.55,293.0,24198.2,24230.0,36.6,-0.94
2026-04-15T11:06:00+05:30,NSE_FO|63412,,,450.45,434.75,24198.2,24230.0,36.6,-0.94
2026-04-15T11:06:00+05:30,NSE_FO|63404,,,610.89,590.8,24197.6,24230.0,36.6,-0.94
2026-04-15T11:06:00+05:30,NSE_FO|63465,,,439.3,454.3,24197.6,24230.0,36.6,-0.94
2026-04-15T11:06:00+05:30,NSE_FO|63406,,,569.19,548.05,24197.6,24230.0,34.7,-1.09
2026-04-15T11:06:00+05:30,NSE_FO|63445,,,336.6,353.55,24197.0,24230.0,34.7,-1.09
2026-04-15T11:06:00+05:30,NSE_FO|63410,,,489.16,469.0,24197.0,24230.0,34.7,-1.09
2026-04-15T11:06:00+05:30,NSE_FO|63469,,,509.61,535.0,24194.5,24227.2,34.7,-1.09
2026-04-15T11:06:00+05:30,NSE_FO|63467,,,471.68,495.8,24193.95,24225.6,32.9,-1.31
2026-04-15T11:07:00+05:30,NSE_FO|63425,,,195.77,201.0,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63436,,,148.24,138.5,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63464,,,78.5,72.25,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63468,,,54.69,49.8,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63428,,,221.2,207.9,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63431,,,253.16,270.75,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63458,,,93.63,86.1,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63413,,,112.09,117.35,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63466,,,65.85,60.35,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63444,,,128.38,119.35,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63434,,,171.09,159.5,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63411,,,99.95,104.7,24189.45,24221.7,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63423,,,173.69,181.2,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63424,,,275.6,263.0,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63429,,,229.15,245.4,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63409,,,89.82,93.75,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63435,,,279.75,297.8,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63430,,,195.62,182.75,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63415,,,125.85,130.85,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63426,,,246.95,234.2,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63417,,,139.9,146.6,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63447,,,109.54,101.95,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63427,,,212.29,222.65,24189.45,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63416,,,374.65,358.75,24189.95,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63445,,,336.93,356.6,24189.95,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63457,,,369.13,388.8,24189.95,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63406,,,569.12,545.0,24189.95,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63407,,,80.74,83.55,24189.95,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63412,,,450.33,430.5,24189.95,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63465,,,439.54,458.8,24189.95,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63420,,,340.3,324.95,24189.95,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63422,,,308.25,294.0,24189.85,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63414,,,411.54,394.5,24189.85,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63405,,,71.85,74.25,24189.85,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63437,,,306.6,324.6,24189.85,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63421,,,156.21,162.0,24189.85,24222.0,33.3,-1.26
2026-04-15T11:07:00+05:30,NSE_FO|63408,,,528.47,506.9,24189.85,24222.0,32.8,-1.1
2026-04-15T11:07:00+05:30,NSE_FO|63404,,,610.71,588.0,24191.15,24222.0,32.8,-1.1
2026-04-15T11:07:00+05:30,NSE_FO|63410,,,489.1,468.1,24191.45,24222.2,35.6,-0.92
2026-04-15T11:07:00+05:30,NSE_FO|63469,,,509.97,535.2,24191.45,24222.2,35.6,-0.92
2026-04-15T11:07:00+05:30,NSE_FO|63467,,,471.91,495.45,24191.95,24220.9,32.4,-1.15
2026-04-15T11:07:00+05:30,NSE_FO|63463,,,396.95,420.0,24192.5,24224.0,32.7,-1.11
2026-04-15T11:08:00+05:30,NSE_FO|63425,,,195.81,198.8,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63445,,,337.07,353.5,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63409,,,89.84,92.25,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63436,,,148.2,140.15,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63424,,,275.54,265.25,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63421,,,156.25,161.05,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63468,,,54.66,50.5,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63422,,,308.2,295.05,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63428,,,221.15,209.2,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63431,,,253.23,268.05,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63407,,,80.76,82.25,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63411,,,99.98,103.45,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63429,,,229.25,243.35,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63435,,,279.91,294.95,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63430,,,195.58,184.75,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63457,,,369.2,385.65,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63464,,,78.47,73.15,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63426,,,246.89,236.4,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63417,,,139.94,144.95,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63447,,,109.51,103.1,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63427,,,212.36,220.1,24197.8,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63437,,,306.71,324.0,24198.45,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63444,,,128.36,120.6,24198.45,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63414,,,411.46,395.05,24198.45,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63416,,,374.6,360.7,24198.45,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63413,,,112.11,116.15,24198.45,24230.0,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63466,,,65.83,60.9,24198.45,24223.3,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63405,,,71.86,73.65,24198.45,24223.3,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63458,,,93.61,87.25,24198.45,24223.3,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63423,,,173.73,179.4,24198.45,24223.3,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63434,,,171.05,160.8,24198.45,24223.3,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63415,,,125.89,130.5,24198.45,24223.3,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63412,,,450.29,430.5,24198.5,24223.3,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63467,,,472.08,497.25,24198.5,24223.3,32.9,-1.09
2026-04-15T11:08:00+05:30,NSE_FO|63465,,,439.62,457.8,24198.5,24223.3,36.0,-0.35
2026-04-15T11:08:00+05:30,NSE_FO|63420,,,340.23,326.0,24197.95,24230.0,36.0,-0.35
2026-04-15T11:08:00+05:30,NSE_FO|63410,,,489.09,466.65,24198.45,24230.0,36.1,-0.33
2026-04-15T11:08:00+05:30,NSE_FO|63408,,,528.41,507.2,24198.5,24230.0,36.1,-0.33
2026-04-15T11:08:00+05:30,NSE_FO|63404,,,610.67,587.75,24198.3,24225.0,36.1,-0.33
2026-04-15T11:08:00+05:30,NSE_FO|63469,,,510.11,535.8,24198.95,24225.0,36.2,-0.32
2026-04-15T11:08:00+05:30,NSE_FO|63463,,,397.06,421.2,24198.7,24224.8,34.6,-0.5
2026-04-15T11:08:00+05:30,NSE_FO|63406,,,568.97,542.95,24191.1,24223.0,36.7,-0.3
2026-04-15T11:09:00+05:30,NSE_FO|63429,,,229.45,250.65,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63428,,,221.07,206.3,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63423,,,173.84,185.5,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63405,,,71.89,76.6,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63424,,,275.46,261.0,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63409,,,89.9,96.3,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63436,,,148.15,138.15,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63417,,,140.04,150.3,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63421,,,156.34,167.2,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63468,,,54.62,49.7,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63422,,,308.11,291.45,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63431,,,253.44,275.85,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63458,,,93.57,85.9,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63407,,,80.82,85.95,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63413,,,112.2,120.65,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63466,,,65.78,60.35,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63425,,,195.91,205.25,24187.5,24216.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63437,,,307.22,331.3,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63435,,,280.07,303.2,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63430,,,195.52,182.15,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63415,,,125.96,134.45,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63464,,,78.43,71.95,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63426,,,246.79,233.35,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63447,,,109.47,101.45,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63427,,,212.51,227.0,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63444,,,128.31,118.65,24187.5,24213.0,38.0,-0.22
2026-04-15T11:09:00+05:30,NSE_FO|63416,,,374.5,355.45,24186.9,24213.0,38.0,-0.22
