timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23500.0,NSE_FO|54792,412.35,0.7157,,,,,,,,23500.0,NSE_FO|54793,98.05,-0.2837,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23550.0,NSE_FO|54794,375.55,0.6905,,,,,,,,23550.0,NSE_FO|54795,111.55,-0.3146,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23600.0,NSE_FO|54796,341.9,0.6553,,,,,,,,23600.0,NSE_FO|54797,126.9,-0.3464,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23650.0,NSE_FO|54798,308.05,0.6218,,,,,,,,23650.0,NSE_FO|54799,144.5,-0.3801,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23700.0,NSE_FO|54800,276.65,0.5846,,,,,,,,23700.0,NSE_FO|54801,162.8,-0.4152,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23750.0,NSE_FO|54802,247.7,0.5485,,,,,,,,23750.0,NSE_FO|54803,183.85,-0.4516,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23800.0,NSE_FO|54804,220.65,0.5114,,,,,,,,23800.0,NSE_FO|54805,206.25,-0.4886,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23850.0,NSE_FO|54806,194.55,0.4779,,,,,,,,23850.0,NSE_FO|54807,230.95,-0.526,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23900.0,NSE_FO|54808,171.25,0.4364,,,,,,,,23900.0,NSE_FO|54809,256.3,-0.5637,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,23950.0,NSE_FO|54810,149.65,0.3992,,,,,,,,23950.0,NSE_FO|54811,284.8,-0.6009,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,24000.0,NSE_FO|54812,130.35,0.363,,,,,,,,24000.0,NSE_FO|54815,315.5,-0.6375,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,24050.0,NSE_FO|54816,112.25,0.3273,,,,,,,,24050.0,NSE_FO|54817,348.1,-0.672,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,24100.0,NSE_FO|54818,96.7,0.2939,,,,,,,,24100.0,NSE_FO|54820,382.1,-0.7065,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,24150.0,NSE_FO|54821,82.65,0.2609,,,,,,,,24150.0,NSE_FO|54832,417.55,-0.7373,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,24200.0,NSE_FO|54833,70.6,0.2315,,,,,,,,24200.0,NSE_FO|54834,455.2,-0.7699,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,24250.0,NSE_FO|54835,59.8,0.2045,,,,,,,,24250.0,NSE_FO|54863,496.6,-0.7959,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,24300.0,NSE_FO|54864,50.45,0.1779,,,,,,,,24300.0,NSE_FO|54865,535.0,-0.8249,,,,,,,
2026-04-09T09:57:00.090000+05:30,23868.0,23794.2,23850.0,24350.0,NSE_FO|54866,42.5,0.1677,,,,,,,,24350.0,NSE_FO|54867,556.7,-0.8279,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23350.0,NSE_FO|54779,528.0,0.8017,,,,,,,,23350.0,NSE_FO|54787,67.35,-0.2052,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23400.0,NSE_FO|54788,481.4,0.7733,,,,,,,,23400.0,NSE_FO|54789,77.15,-0.2291,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23450.0,NSE_FO|54790,448.5,0.7473,,,,,,,,23450.0,NSE_FO|54791,88.05,-0.2555,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23500.0,NSE_FO|54792,407.9,0.715,,,,,,,,23500.0,NSE_FO|54793,100.1,-0.2839,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23550.0,NSE_FO|54794,370.5,0.6934,,,,,,,,23550.0,NSE_FO|54795,113.65,-0.3144,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23600.0,NSE_FO|54796,336.2,0.6537,,,,,,,,23600.0,NSE_FO|54797,129.3,-0.3466,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23650.0,NSE_FO|54798,303.05,0.62,,,,,,,,23650.0,NSE_FO|54799,146.95,-0.3807,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23700.0,NSE_FO|54800,273.3,0.5835,,,,,,,,23700.0,NSE_FO|54801,165.7,-0.4159,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23750.0,NSE_FO|54802,243.6,0.5473,,,,,,,,23750.0,NSE_FO|54803,187.35,-0.4524,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23800.0,NSE_FO|54804,216.6,0.5104,,,,,,,,23800.0,NSE_FO|54805,210.3,-0.4896,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23850.0,NSE_FO|54806,191.25,0.473,,,,,,,,23850.0,NSE_FO|54807,235.15,-0.5274,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23900.0,NSE_FO|54808,168.5,0.4357,,,,,,,,23900.0,NSE_FO|54809,260.8,-0.5651,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,23950.0,NSE_FO|54810,147.05,0.3985,,,,,,,,23950.0,NSE_FO|54811,290.6,-0.6029,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,24000.0,NSE_FO|54812,128.1,0.3624,,,,,,,,24000.0,NSE_FO|54815,321.0,-0.6392,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,24050.0,NSE_FO|54816,110.9,0.3271,,,,,,,,24050.0,NSE_FO|54817,353.0,-0.674,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,24100.0,NSE_FO|54818,95.5,0.2937,,,,,,,,24100.0,NSE_FO|54820,387.85,-0.7086,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,24150.0,NSE_FO|54821,81.45,0.2612,,,,,,,,24150.0,NSE_FO|54832,424.6,-0.7394,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,24200.0,NSE_FO|54833,69.65,0.2318,,,,,,,,24200.0,NSE_FO|54834,460.9,-0.768,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,24250.0,NSE_FO|54835,58.95,0.2029,,,,,,,,24250.0,NSE_FO|54863,501.75,-0.8047,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,24300.0,NSE_FO|54864,49.9,0.1781,,,,,,,,24300.0,NSE_FO|54865,542.55,-0.8264,,,,,,,
2026-04-09T09:58:00.090000+05:30,23860.0,23789.8,23850.0,24350.0,NSE_FO|54866,42.5,0.1677,,,,,,,,24350.0,NSE_FO|54867,556.7,-0.8279,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23350.0,NSE_FO|54779,516.55,0.7992,,,,,,,,23350.0,NSE_FO|54787,68.0,-0.2046,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23400.0,NSE_FO|54788,475.6,0.772,,,,,,,,23400.0,NSE_FO|54789,77.65,-0.2293,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23450.0,NSE_FO|54790,438.6,0.7388,,,,,,,,23450.0,NSE_FO|54791,88.75,-0.2554,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23500.0,NSE_FO|54792,401.05,0.7125,,,,,,,,23500.0,NSE_FO|54793,101.2,-0.2836,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23550.0,NSE_FO|54794,365.3,0.6875,,,,,,,,23550.0,NSE_FO|54795,115.7,-0.3139,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23600.0,NSE_FO|54796,330.9,0.6522,,,,,,,,23600.0,NSE_FO|54797,131.3,-0.3467,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23650.0,NSE_FO|54798,298.1,0.6156,,,,,,,,23650.0,NSE_FO|54799,148.0,-0.3803,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23700.0,NSE_FO|54800,267.25,0.5835,,,,,,,,23700.0,NSE_FO|54801,168.4,-0.4159,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23750.0,NSE_FO|54802,239.7,0.5473,,,,,,,,23750.0,NSE_FO|54803,189.4,-0.4525,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23800.0,NSE_FO|54804,212.65,0.5102,,,,,,,,23800.0,NSE_FO|54805,212.5,-0.4898,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23850.0,NSE_FO|54806,187.15,0.4726,,,,,,,,23850.0,NSE_FO|54807,237.1,-0.5274,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23900.0,NSE_FO|54808,164.8,0.4351,,,,,,,,23900.0,NSE_FO|54809,264.75,-0.5655,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,23950.0,NSE_FO|54810,143.75,0.3978,,,,,,,,23950.0,NSE_FO|54811,294.7,-0.6038,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,24000.0,NSE_FO|54812,125.5,0.3615,,,,,,,,24000.0,NSE_FO|54815,323.85,-0.6403,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,24050.0,NSE_FO|54816,107.7,0.3258,,,,,,,,24050.0,NSE_FO|54817,358.15,-0.6745,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,24100.0,NSE_FO|54818,93.25,0.2922,,,,,,,,24100.0,NSE_FO|54820,392.65,-0.7087,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,24150.0,NSE_FO|54821,79.55,0.2604,,,,,,,,24150.0,NSE_FO|54832,429.6,-0.7453,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,24200.0,NSE_FO|54833,67.65,0.2304,,,,,,,,24200.0,NSE_FO|54834,465.75,-0.7712,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,24250.0,NSE_FO|54835,57.35,0.2012,,,,,,,,24250.0,NSE_FO|54863,507.0,-0.7929,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,24300.0,NSE_FO|54864,48.45,0.1771,,,,,,,,24300.0,NSE_FO|54865,548.65,-0.8206,,,,,,,
2026-04-09T09:59:00.090000+05:30,23851.0,23781.35,23850.0,24350.0,NSE_FO|54866,42.5,0.1677,,,,,,,,24350.0,NSE_FO|54867,556.7,-0.8279,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23350.0,NSE_FO|54779,522.8,0.7816,,,,,,,,23350.0,NSE_FO|54787,69.2,-0.2093,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23400.0,NSE_FO|54788,480.1,0.7645,,,,,,,,23400.0,NSE_FO|54789,78.6,-0.2334,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23450.0,NSE_FO|54790,442.8,0.7334,,,,,,,,23450.0,NSE_FO|54791,89.8,-0.2603,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23500.0,NSE_FO|54792,405.0,0.7096,,,,,,,,23500.0,NSE_FO|54793,102.0,-0.2882,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23550.0,NSE_FO|54794,370.0,0.6712,,,,,,,,23550.0,NSE_FO|54795,116.5,-0.3191,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23600.0,NSE_FO|54796,335.5,0.6465,,,,,,,,23600.0,NSE_FO|54797,132.0,-0.3516,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23650.0,NSE_FO|54798,302.45,0.6139,,,,,,,,23650.0,NSE_FO|54799,149.6,-0.3864,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23700.0,NSE_FO|54800,271.5,0.5771,,,,,,,,23700.0,NSE_FO|54801,168.95,-0.4213,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23750.0,NSE_FO|54802,243.0,0.5413,,,,,,,,23750.0,NSE_FO|54803,189.95,-0.4578,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23800.0,NSE_FO|54804,216.2,0.5049,,,,,,,,23800.0,NSE_FO|54805,212.65,-0.4952,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23850.0,NSE_FO|54806,190.5,0.468,,,,,,,,23850.0,NSE_FO|54807,238.6,-0.5328,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23900.0,NSE_FO|54808,168.2,0.4311,,,,,,,,23900.0,NSE_FO|54809,264.85,-0.5709,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,23950.0,NSE_FO|54810,146.9,0.3946,,,,,,,,23950.0,NSE_FO|54811,293.95,-0.6048,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,24000.0,NSE_FO|54812,128.0,0.3583,,,,,,,,24000.0,NSE_FO|54815,324.15,-0.6433,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,24050.0,NSE_FO|54816,110.3,0.3242,,,,,,,,24050.0,NSE_FO|54817,358.25,-0.6777,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,24100.0,NSE_FO|54818,95.1,0.2913,,,,,,,,24100.0,NSE_FO|54820,391.9,-0.7101,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,24150.0,NSE_FO|54821,81.35,0.2596,,,,,,,,24150.0,NSE_FO|54832,427.6,-0.7453,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,24200.0,NSE_FO|54833,69.5,0.2306,,,,,,,,24200.0,NSE_FO|54834,463.95,-0.7705,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,24250.0,NSE_FO|54835,59.15,0.2028,,,,,,,,24250.0,NSE_FO|54863,502.75,-0.8056,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,24300.0,NSE_FO|54864,50.0,0.1777,,,,,,,,24300.0,NSE_FO|54865,544.35,-0.8243,,,,,,,
2026-04-09T10:00:00.090000+05:30,23862.4,23786.3,23850.0,24350.0,NSE_FO|54866,42.5,0.1677,,,,,,,,24350.0,NSE_FO|54867,556.7,-0.8279,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23350.0,NSE_FO|54779,513.0,0.7847,,,,,,,,23350.0,NSE_FO|54787,71.85,-0.2215,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23400.0,NSE_FO|54788,478.0,0.7658,,,,,,,,23400.0,NSE_FO|54789,80.55,-0.2461,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23450.0,NSE_FO|54790,440.0,0.7163,,,,,,,,23450.0,NSE_FO|54791,92.0,-0.273,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23500.0,NSE_FO|54792,404.5,0.7009,,,,,,,,23500.0,NSE_FO|54793,104.35,-0.3015,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23550.0,NSE_FO|54794,365.75,0.6636,,,,,,,,23550.0,NSE_FO|54795,120.25,-0.3322,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23600.0,NSE_FO|54796,332.0,0.6371,,,,,,,,23600.0,NSE_FO|54797,136.1,-0.3644,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23650.0,NSE_FO|54798,299.05,0.6051,,,,,,,,23650.0,NSE_FO|54799,153.8,-0.3985,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23700.0,NSE_FO|54800,269.35,0.5662,,,,,,,,23700.0,NSE_FO|54801,173.6,-0.4335,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23750.0,NSE_FO|54802,242.2,0.5303,,,,,,,,23750.0,NSE_FO|54803,192.05,-0.4695,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23800.0,NSE_FO|54804,215.1,0.4939,,,,,,,,23800.0,NSE_FO|54805,215.25,-0.5062,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23850.0,NSE_FO|54806,190.25,0.4571,,,,,,,,23850.0,NSE_FO|54807,240.8,-0.5431,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23900.0,NSE_FO|54808,166.0,0.4204,,,,,,,,23900.0,NSE_FO|54809,269.35,-0.5802,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,23950.0,NSE_FO|54810,144.7,0.3841,,,,,,,,23950.0,NSE_FO|54811,298.95,-0.6125,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,24000.0,NSE_FO|54812,126.25,0.3491,,,,,,,,24000.0,NSE_FO|54815,329.2,-0.6519,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,24050.0,NSE_FO|54816,109.0,0.3147,,,,,,,,24050.0,NSE_FO|54817,363.5,-0.6821,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,24100.0,NSE_FO|54818,94.65,0.2822,,,,,,,,24100.0,NSE_FO|54820,394.2,-0.7143,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,24150.0,NSE_FO|54821,80.75,0.2514,,,,,,,,24150.0,NSE_FO|54832,438.45,-0.7399,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,24200.0,NSE_FO|54833,69.05,0.223,,,,,,,,24200.0,NSE_FO|54834,466.65,-0.7793,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,24250.0,NSE_FO|54835,58.4,0.1969,,,,,,,,24250.0,NSE_FO|54863,510.2,-0.8044,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,24300.0,NSE_FO|54864,49.3,0.1727,,,,,,,,24300.0,NSE_FO|54865,548.4,-0.8238,,,,,,,
2026-04-09T10:01:00.090000+05:30,23854.6,23781.2,23850.0,24350.0,NSE_FO|54866,42.5,0.1677,,,,,,,,24350.0,NSE_FO|54867,556.7,-0.8279,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23350.0,NSE_FO|54779,527.1,0.7955,,,,,,,,23350.0,NSE_FO|54787,68.9,-0.2071,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23400.0,NSE_FO|54788,489.25,0.7644,,,,,,,,23400.0,NSE_FO|54789,78.3,-0.2308,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23450.0,NSE_FO|54790,449.05,0.7421,,,,,,,,23450.0,NSE_FO|54791,89.1,-0.2568,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23500.0,NSE_FO|54792,412.8,0.721,,,,,,,,23500.0,NSE_FO|54793,101.05,-0.2842,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23550.0,NSE_FO|54794,374.9,0.6837,,,,,,,,23550.0,NSE_FO|54795,114.7,-0.3147,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23600.0,NSE_FO|54796,340.35,0.6593,,,,,,,,23600.0,NSE_FO|54797,130.45,-0.3464,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23650.0,NSE_FO|54798,308.15,0.6249,,,,,,,,23650.0,NSE_FO|54799,147.5,-0.3796,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23700.0,NSE_FO|54800,276.95,0.5861,,,,,,,,23700.0,NSE_FO|54801,166.25,-0.4144,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23750.0,NSE_FO|54802,247.1,0.5499,,,,,,,,23750.0,NSE_FO|54803,186.95,-0.4504,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23800.0,NSE_FO|54804,219.95,0.513,,,,,,,,23800.0,NSE_FO|54805,209.4,-0.4871,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23850.0,NSE_FO|54806,193.9,0.4755,,,,,,,,23850.0,NSE_FO|54807,233.15,-0.5243,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23900.0,NSE_FO|54808,170.35,0.4379,,,,,,,,23900.0,NSE_FO|54809,259.9,-0.5616,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,23950.0,NSE_FO|54810,148.4,0.4007,,,,,,,,23950.0,NSE_FO|54811,288.6,-0.5962,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,24000.0,NSE_FO|54812,129.65,0.3644,,,,,,,,24000.0,NSE_FO|54815,317.4,-0.6351,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,24050.0,NSE_FO|54816,111.6,0.3283,,,,,,,,24050.0,NSE_FO|54817,350.85,-0.6681,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,24100.0,NSE_FO|54818,95.75,0.2943,,,,,,,,24100.0,NSE_FO|54820,385.95,-0.701,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,24150.0,NSE_FO|54821,81.65,0.2622,,,,,,,,24150.0,NSE_FO|54832,422.45,-0.7351,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,24200.0,NSE_FO|54833,69.7,0.2321,,,,,,,,24200.0,NSE_FO|54834,457.3,-0.7635,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,24250.0,NSE_FO|54835,59.05,0.2052,,,,,,,,24250.0,NSE_FO|54863,501.75,-0.8044,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,24300.0,NSE_FO|54864,49.6,0.1794,,,,,,,,24300.0,NSE_FO|54865,540.0,-0.826,,,,,,,
2026-04-09T10:02:00.090000+05:30,23869.4,23797.3,23850.0,24350.0,NSE_FO|54866,42.5,0.1677,,,,,,,,24350.0,NSE_FO|54867,556.7,-0.8279,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23400.0,NSE_FO|54788,496.05,0.7769,,,,,,,,23400.0,NSE_FO|54789,75.35,-0.2321,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23450.0,NSE_FO|54790,449.0,0.7522,,,,,,,,23450.0,NSE_FO|54791,86.0,-0.2577,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23500.0,NSE_FO|54792,419.0,0.7212,,,,,,,,23500.0,NSE_FO|54793,97.5,-0.2851,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23550.0,NSE_FO|54794,382.0,0.6914,,,,,,,,23550.0,NSE_FO|54795,110.8,-0.315,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23600.0,NSE_FO|54796,347.9,0.6643,,,,,,,,23600.0,NSE_FO|54797,125.8,-0.3464,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23650.0,NSE_FO|54798,313.05,0.6275,,,,,,,,23650.0,NSE_FO|54799,142.3,-0.3795,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23700.0,NSE_FO|54800,282.45,0.5878,,,,,,,,23700.0,NSE_FO|54801,160.0,-0.4137,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23750.0,NSE_FO|54802,252.65,0.5515,,,,,,,,23750.0,NSE_FO|54803,180.35,-0.4493,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23800.0,NSE_FO|54804,224.75,0.5144,,,,,,,,23800.0,NSE_FO|54805,202.2,-0.4857,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23850.0,NSE_FO|54806,198.35,0.4768,,,,,,,,23850.0,NSE_FO|54807,225.95,-0.5226,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23900.0,NSE_FO|54808,174.3,0.439,,,,,,,,23900.0,NSE_FO|54809,251.7,-0.5596,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,23950.0,NSE_FO|54810,152.05,0.4016,,,,,,,,23950.0,NSE_FO|54811,281.1,-0.5938,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,24000.0,NSE_FO|54812,132.0,0.365,,,,,,,,24000.0,NSE_FO|54815,309.45,-0.6323,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,24050.0,NSE_FO|54816,114.3,0.3292,,,,,,,,24050.0,NSE_FO|54817,341.05,-0.6595,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,24100.0,NSE_FO|54818,98.15,0.2952,,,,,,,,24100.0,NSE_FO|54820,376.95,-0.7002,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,24150.0,NSE_FO|54821,83.5,0.2627,,,,,,,,24150.0,NSE_FO|54832,420.3,-0.7306,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,24200.0,NSE_FO|54833,71.15,0.2328,,,,,,,,24200.0,NSE_FO|54834,447.25,-0.7559,,,,,,,
2026-04-09T10:03:00.091000+05:30,23879.9,23808.3,23900.0,24250.0,NSE_FO|54835,60.2,0.2065,,,,,,,,24250.0,NSE_FO|54863,494.85,-0.7835,,,,,,,
