timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24350.0,NSE_FO|63434,124.9,0.4187,,,,,,,,24350.0,NSE_FO|63435,220.75,-0.5791,,,,,,,
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24400.0,NSE_FO|63436,104.35,0.3718,,,,,,,,24400.0,NSE_FO|63437,249.4,-0.6275,,,,,,,
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24450.0,NSE_FO|63444,85.85,0.3258,,,,,,,,24450.0,NSE_FO|63445,281.25,-0.6665,,,,,,,
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24500.0,NSE_FO|63447,69.85,0.2815,,,,,,,,24500.0,NSE_FO|63457,316.9,-0.714,,,,,,,
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24550.0,NSE_FO|63458,56.2,0.2374,,,,,,,,24550.0,NSE_FO|63463,353.05,-0.7508,,,,,,,
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24600.0,NSE_FO|63464,44.7,0.202,,,,,,,,24600.0,NSE_FO|63465,389.9,-0.7949,,,,,,,
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24650.0,NSE_FO|63466,35.15,0.166,,,,,,,,24650.0,NSE_FO|63467,431.25,-0.8157,,,,,,,
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24700.0,NSE_FO|63468,27.5,0.1363,,,,,,,,24700.0,NSE_FO|63469,474.65,-0.8469,,,,,,,
2026-04-17T10:11:00.073000+05:30,24255.0,24257.4,24250.0,24750.0,NSE_FO|63470,21.2,0.1108,,,,,,,,24750.0,NSE_FO|63471,517.0,-0.8725,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,23750.0,NSE_FO|63406,538.45,0.8639,,,,,,,,23750.0,NSE_FO|63407,36.35,-0.1449,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,23800.0,NSE_FO|63408,495.9,0.8505,,,,,,,,23800.0,NSE_FO|63409,42.9,-0.166,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,23850.0,NSE_FO|63410,450.85,0.8189,,,,,,,,23850.0,NSE_FO|63411,50.65,-0.1916,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,23900.0,NSE_FO|63412,411.45,0.7944,,,,,,,,23900.0,NSE_FO|63413,59.15,-0.2198,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,23950.0,NSE_FO|63414,373.5,0.7553,,,,,,,,23950.0,NSE_FO|63415,69.7,-0.2493,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24000.0,NSE_FO|63416,335.5,0.7281,,,,,,,,24000.0,NSE_FO|63417,81.4,-0.282,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24050.0,NSE_FO|63420,299.65,0.6888,,,,,,,,24050.0,NSE_FO|63421,94.5,-0.3204,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24100.0,NSE_FO|63422,264.55,0.6441,,,,,,,,24100.0,NSE_FO|63423,110.0,-0.3587,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24150.0,NSE_FO|63424,232.2,0.6053,,,,,,,,24150.0,NSE_FO|63425,127.75,-0.3984,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24200.0,NSE_FO|63426,201.55,0.5588,,,,,,,,24200.0,NSE_FO|63427,147.35,-0.4433,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24250.0,NSE_FO|63428,174.35,0.5139,,,,,,,,24250.0,NSE_FO|63429,169.25,-0.488,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24300.0,NSE_FO|63430,147.95,0.4646,,,,,,,,24300.0,NSE_FO|63431,194.3,-0.5318,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24350.0,NSE_FO|63434,124.9,0.4187,,,,,,,,24350.0,NSE_FO|63435,220.75,-0.5791,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24400.0,NSE_FO|63436,104.35,0.3718,,,,,,,,24400.0,NSE_FO|63437,249.4,-0.6275,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24450.0,NSE_FO|63444,85.85,0.3258,,,,,,,,24450.0,NSE_FO|63445,281.25,-0.6665,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24500.0,NSE_FO|63447,69.85,0.2815,,,,,,,,24500.0,NSE_FO|63457,316.9,-0.714,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24550.0,NSE_FO|63458,56.2,0.2374,,,,,,,,24550.0,NSE_FO|63463,353.05,-0.7508,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24600.0,NSE_FO|63464,44.7,0.202,,,,,,,,24600.0,NSE_FO|63465,389.9,-0.7949,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24650.0,NSE_FO|63466,35.15,0.166,,,,,,,,24650.0,NSE_FO|63467,431.25,-0.8157,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24700.0,NSE_FO|63468,27.5,0.1377,,,,,,,,24700.0,NSE_FO|63469,474.65,-0.8469,,,,,,,
2026-04-17T10:11:00.168000+05:30,24255.0,24257.4,24250.0,24750.0,NSE_FO|63470,21.2,0.1108,,,,,,,,24750.0,NSE_FO|63471,517.0,-0.8725,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,23750.0,NSE_FO|63406,539.0,0.8674,,,,,,,,23750.0,NSE_FO|63407,35.6,-0.143,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,23800.0,NSE_FO|63408,497.55,0.8456,,,,,,,,23800.0,NSE_FO|63409,42.0,-0.1652,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,23850.0,NSE_FO|63410,453.9,0.8277,,,,,,,,23850.0,NSE_FO|63411,49.55,-0.19,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,23900.0,NSE_FO|63412,413.1,0.7882,,,,,,,,23900.0,NSE_FO|63413,58.25,-0.2177,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,23950.0,NSE_FO|63414,373.8,0.7642,,,,,,,,23950.0,NSE_FO|63415,68.25,-0.2482,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24000.0,NSE_FO|63416,335.25,0.7241,,,,,,,,24000.0,NSE_FO|63417,80.05,-0.2826,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24050.0,NSE_FO|63420,298.9,0.6859,,,,,,,,24050.0,NSE_FO|63421,93.3,-0.318,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24100.0,NSE_FO|63422,263.3,0.6463,,,,,,,,24100.0,NSE_FO|63423,108.7,-0.3587,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24150.0,NSE_FO|63424,231.2,0.6007,,,,,,,,24150.0,NSE_FO|63425,126.5,-0.4007,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24200.0,NSE_FO|63426,200.8,0.5565,,,,,,,,24200.0,NSE_FO|63427,145.9,-0.4446,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24250.0,NSE_FO|63428,172.9,0.51,,,,,,,,24250.0,NSE_FO|63429,167.9,-0.4898,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24300.0,NSE_FO|63430,147.6,0.4631,,,,,,,,24300.0,NSE_FO|63431,192.4,-0.5345,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24350.0,NSE_FO|63434,124.2,0.4154,,,,,,,,24350.0,NSE_FO|63435,218.6,-0.5817,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24400.0,NSE_FO|63436,103.4,0.3685,,,,,,,,24400.0,NSE_FO|63437,248.75,-0.6268,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24450.0,NSE_FO|63444,85.15,0.3226,,,,,,,,24450.0,NSE_FO|63445,279.95,-0.6746,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24500.0,NSE_FO|63447,69.1,0.2789,,,,,,,,24500.0,NSE_FO|63457,314.9,-0.713,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24550.0,NSE_FO|63458,55.6,0.2383,,,,,,,,24550.0,NSE_FO|63463,349.8,-0.7563,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24600.0,NSE_FO|63464,44.15,0.2003,,,,,,,,24600.0,NSE_FO|63465,389.0,-0.7878,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24650.0,NSE_FO|63466,34.8,0.1661,,,,,,,,24650.0,NSE_FO|63467,428.9,-0.8284,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24700.0,NSE_FO|63468,27.05,0.137,,,,,,,,24700.0,NSE_FO|63469,473.25,-0.8542,,,,,,,
2026-04-17T10:12:00.019000+05:30,24262.3,24259.05,24250.0,24750.0,NSE_FO|63470,21.0,0.1114,,,,,,,,24750.0,NSE_FO|63471,516.15,-0.875,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,23750.0,NSE_FO|63406,539.0,0.8674,,,,,,,,23750.0,NSE_FO|63407,35.6,-0.143,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,23800.0,NSE_FO|63408,497.55,0.8456,,,,,,,,23800.0,NSE_FO|63409,41.9,-0.1652,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,23850.0,NSE_FO|63410,453.9,0.8277,,,,,,,,23850.0,NSE_FO|63411,49.55,-0.1898,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,23900.0,NSE_FO|63412,413.1,0.7882,,,,,,,,23900.0,NSE_FO|63413,58.25,-0.2177,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,23950.0,NSE_FO|63414,373.8,0.7642,,,,,,,,23950.0,NSE_FO|63415,68.25,-0.2482,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24000.0,NSE_FO|63416,335.25,0.7241,,,,,,,,24000.0,NSE_FO|63417,79.95,-0.2826,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24050.0,NSE_FO|63420,298.9,0.6859,,,,,,,,24050.0,NSE_FO|63421,93.3,-0.318,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24100.0,NSE_FO|63422,263.3,0.6463,,,,,,,,24100.0,NSE_FO|63423,108.7,-0.3587,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24150.0,NSE_FO|63424,231.4,0.6007,,,,,,,,24150.0,NSE_FO|63425,126.1,-0.4007,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24200.0,NSE_FO|63426,200.8,0.5565,,,,,,,,24200.0,NSE_FO|63427,145.9,-0.4445,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24250.0,NSE_FO|63428,172.6,0.51,,,,,,,,24250.0,NSE_FO|63429,167.95,-0.4898,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24300.0,NSE_FO|63430,147.6,0.4631,,,,,,,,24300.0,NSE_FO|63431,192.4,-0.5345,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24350.0,NSE_FO|63434,124.1,0.4154,,,,,,,,24350.0,NSE_FO|63435,218.6,-0.5817,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24400.0,NSE_FO|63436,103.4,0.3685,,,,,,,,24400.0,NSE_FO|63437,248.75,-0.6268,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24450.0,NSE_FO|63444,85.15,0.3226,,,,,,,,24450.0,NSE_FO|63445,279.95,-0.6746,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24500.0,NSE_FO|63447,69.1,0.2789,,,,,,,,24500.0,NSE_FO|63457,314.9,-0.713,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24550.0,NSE_FO|63458,55.6,0.2383,,,,,,,,24550.0,NSE_FO|63463,349.8,-0.7563,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24600.0,NSE_FO|63464,44.15,0.2003,,,,,,,,24600.0,NSE_FO|63465,389.0,-0.7878,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24650.0,NSE_FO|63466,34.8,0.1661,,,,,,,,24650.0,NSE_FO|63467,428.9,-0.8284,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24700.0,NSE_FO|63468,27.05,0.1368,,,,,,,,24700.0,NSE_FO|63469,473.25,-0.8542,,,,,,,
2026-04-17T10:12:00.224000+05:30,24262.3,24259.05,24250.0,24750.0,NSE_FO|63470,21.0,0.1114,,,,,,,,24750.0,NSE_FO|63471,516.15,-0.875,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,23750.0,NSE_FO|63406,543.1,0.8749,,,,,,,,23750.0,NSE_FO|63407,35.3,-0.1411,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,23800.0,NSE_FO|63408,502.0,0.8515,,,,,,,,23800.0,NSE_FO|63409,41.55,-0.1643,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,23850.0,NSE_FO|63410,459.55,0.8274,,,,,,,,23850.0,NSE_FO|63411,48.95,-0.1878,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,23900.0,NSE_FO|63412,418.6,0.7922,,,,,,,,23900.0,NSE_FO|63413,57.5,-0.2154,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,23950.0,NSE_FO|63414,378.65,0.7655,,,,,,,,23950.0,NSE_FO|63415,67.45,-0.2458,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24000.0,NSE_FO|63416,339.9,0.7253,,,,,,,,24000.0,NSE_FO|63417,79.0,-0.2806,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24050.0,NSE_FO|63420,302.65,0.688,,,,,,,,24050.0,NSE_FO|63421,92.1,-0.3167,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24100.0,NSE_FO|63422,268.8,0.6498,,,,,,,,24100.0,NSE_FO|63423,107.1,-0.3548,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24150.0,NSE_FO|63424,235.85,0.6079,,,,,,,,24150.0,NSE_FO|63425,124.3,-0.3966,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24200.0,NSE_FO|63426,204.95,0.5604,,,,,,,,24200.0,NSE_FO|63427,143.75,-0.4409,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24250.0,NSE_FO|63428,177.0,0.5154,,,,,,,,24250.0,NSE_FO|63429,165.4,-0.485,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24300.0,NSE_FO|63430,150.4,0.4664,,,,,,,,24300.0,NSE_FO|63431,189.65,-0.5323,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24350.0,NSE_FO|63434,126.9,0.4196,,,,,,,,24350.0,NSE_FO|63435,216.5,-0.5788,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24400.0,NSE_FO|63436,106.2,0.3721,,,,,,,,24400.0,NSE_FO|63437,244.5,-0.6234,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24450.0,NSE_FO|63444,87.6,0.3236,,,,,,,,24450.0,NSE_FO|63445,276.85,-0.6703,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24500.0,NSE_FO|63447,71.25,0.2814,,,,,,,,24500.0,NSE_FO|63457,310.3,-0.7097,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24550.0,NSE_FO|63458,57.25,0.2379,,,,,,,,24550.0,NSE_FO|63463,346.65,-0.75,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24600.0,NSE_FO|63464,45.45,0.2,,,,,,,,24600.0,NSE_FO|63465,384.75,-0.788,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24650.0,NSE_FO|63466,35.75,0.1674,,,,,,,,24650.0,NSE_FO|63467,425.4,-0.8221,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24700.0,NSE_FO|63468,27.85,0.1372,,,,,,,,24700.0,NSE_FO|63469,467.5,-0.8442,,,,,,,
2026-04-17T10:13:00.075000+05:30,24264.0,24265.2,24250.0,24750.0,NSE_FO|63470,21.6,0.1114,,,,,,,,24750.0,NSE_FO|63471,511.35,-0.875,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,23750.0,NSE_FO|63406,543.1,0.8749,,,,,,,,23750.0,NSE_FO|63407,35.3,-0.1411,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,23800.0,NSE_FO|63408,502.0,0.8515,,,,,,,,23800.0,NSE_FO|63409,41.5,-0.1643,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,23850.0,NSE_FO|63410,459.55,0.8274,,,,,,,,23850.0,NSE_FO|63411,48.95,-0.1878,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,23900.0,NSE_FO|63412,418.6,0.7922,,,,,,,,23900.0,NSE_FO|63413,57.5,-0.2154,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,23950.0,NSE_FO|63414,378.65,0.7655,,,,,,,,23950.0,NSE_FO|63415,67.45,-0.2458,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24000.0,NSE_FO|63416,339.9,0.7253,,,,,,,,24000.0,NSE_FO|63417,79.0,-0.2806,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24050.0,NSE_FO|63420,302.65,0.688,,,,,,,,24050.0,NSE_FO|63421,92.1,-0.3167,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24100.0,NSE_FO|63422,268.8,0.6498,,,,,,,,24100.0,NSE_FO|63423,107.1,-0.3548,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24150.0,NSE_FO|63424,235.85,0.6079,,,,,,,,24150.0,NSE_FO|63425,124.3,-0.3966,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24200.0,NSE_FO|63426,204.95,0.5604,,,,,,,,24200.0,NSE_FO|63427,143.75,-0.4401,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24250.0,NSE_FO|63428,177.0,0.5154,,,,,,,,24250.0,NSE_FO|63429,165.4,-0.485,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24300.0,NSE_FO|63430,150.4,0.4664,,,,,,,,24300.0,NSE_FO|63431,189.65,-0.5323,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24350.0,NSE_FO|63434,126.9,0.4196,,,,,,,,24350.0,NSE_FO|63435,216.5,-0.5788,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24400.0,NSE_FO|63436,106.2,0.3721,,,,,,,,24400.0,NSE_FO|63437,244.8,-0.6234,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24450.0,NSE_FO|63444,87.6,0.3236,,,,,,,,24450.0,NSE_FO|63445,276.85,-0.6703,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24500.0,NSE_FO|63447,71.25,0.2814,,,,,,,,24500.0,NSE_FO|63457,310.3,-0.7097,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24550.0,NSE_FO|63458,57.25,0.2379,,,,,,,,24550.0,NSE_FO|63463,346.65,-0.75,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24600.0,NSE_FO|63464,45.45,0.2,,,,,,,,24600.0,NSE_FO|63465,384.75,-0.788,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24650.0,NSE_FO|63466,35.75,0.1674,,,,,,,,24650.0,NSE_FO|63467,425.4,-0.8221,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24700.0,NSE_FO|63468,27.85,0.1377,,,,,,,,24700.0,NSE_FO|63469,467.5,-0.8442,,,,,,,
2026-04-17T10:13:00.168000+05:30,24265.0,24265.2,24250.0,24750.0,NSE_FO|63470,21.6,0.1114,,,,,,,,24750.0,NSE_FO|63471,511.35,-0.875,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,23750.0,NSE_FO|63406,548.1,0.8872,,,,,,,,23750.0,NSE_FO|63407,34.8,-0.1385,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,23800.0,NSE_FO|63408,505.15,0.8551,,,,,,,,23800.0,NSE_FO|63409,41.0,-0.1606,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,23850.0,NSE_FO|63410,462.15,0.8274,,,,,,,,23850.0,NSE_FO|63411,48.35,-0.1846,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,23900.0,NSE_FO|63412,419.75,0.7992,,,,,,,,23900.0,NSE_FO|63413,56.95,-0.2114,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,23950.0,NSE_FO|63414,382.7,0.7654,,,,,,,,23950.0,NSE_FO|63415,66.75,-0.2416,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24000.0,NSE_FO|63416,341.25,0.7307,,,,,,,,24000.0,NSE_FO|63417,78.3,-0.2748,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24050.0,NSE_FO|63420,305.6,0.695,,,,,,,,24050.0,NSE_FO|63421,91.4,-0.3104,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24100.0,NSE_FO|63422,270.55,0.6551,,,,,,,,24100.0,NSE_FO|63423,106.35,-0.3506,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24150.0,NSE_FO|63424,237.85,0.6101,,,,,,,,24150.0,NSE_FO|63425,123.5,-0.3922,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24200.0,NSE_FO|63426,206.7,0.5655,,,,,,,,24200.0,NSE_FO|63427,142.9,-0.4358,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24250.0,NSE_FO|63428,178.35,0.5195,,,,,,,,24250.0,NSE_FO|63429,164.55,-0.4808,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24300.0,NSE_FO|63430,152.1,0.4713,,,,,,,,24300.0,NSE_FO|63431,188.5,-0.5247,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24350.0,NSE_FO|63434,128.15,0.4263,,,,,,,,24350.0,NSE_FO|63435,214.85,-0.57,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24400.0,NSE_FO|63436,107.3,0.3773,,,,,,,,24400.0,NSE_FO|63437,242.85,-0.6176,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24450.0,NSE_FO|63444,88.4,0.3326,,,,,,,,24450.0,NSE_FO|63445,274.55,-0.6661,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24500.0,NSE_FO|63447,72.2,0.2866,,,,,,,,24500.0,NSE_FO|63457,308.7,-0.7046,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24550.0,NSE_FO|63458,57.85,0.2458,,,,,,,,24550.0,NSE_FO|63463,344.0,-0.7429,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24600.0,NSE_FO|63464,45.95,0.2068,,,,,,,,24600.0,NSE_FO|63465,382.25,-0.7769,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24650.0,NSE_FO|63466,36.25,0.172,,,,,,,,24650.0,NSE_FO|63467,420.0,-0.816,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24700.0,NSE_FO|63468,28.1,0.1415,,,,,,,,24700.0,NSE_FO|63469,463.5,-0.8435,,,,,,,
2026-04-17T10:14:00.018000+05:30,24274.8,24270.1,24250.0,24750.0,NSE_FO|63470,21.8,0.116,,,,,,,,24750.0,NSE_FO|63471,505.95,-0.8688,,,,,,,
2026-04-17T10:14:00.079000+05:30,24274.8,24270.1,24250.0,23750.0,NSE_FO|63406,548.1,0.8872,,,,,,,,23750.0,NSE_FO|63407,34.8,-0.1385,,,,,,,
2026-04-17T10:14:00.079000+05:30,24274.8,24270.1,24250.0,23800.0,NSE_FO|63408,505.15,0.8551,,,,,,,,23800.0,NSE_FO|63409,41.0,-0.1606,,,,,,,
2026-04-17T10:14:00.079000+05:30,24274.8,24270.1,24250.0,23850.0,NSE_FO|63410,462.15,0.8274,,,,,,,,23850.0,NSE_FO|63411,48.35,-0.1846,,,,,,,
2026-04-17T10:14:00.079000+05:30,24274.8,24270.1,24250.0,23900.0,NSE_FO|63412,419.75,0.7992,,,,,,,,23900.0,NSE_FO|63413,56.95,-0.2114,,,,,,,
2026-04-17T10:14:00.079000+05:30,24274.8,24270.1,24250.0,23950.0,NSE_FO|63414,382.7,0.7654,,,,,,,,23950.0,NSE_FO|63415,66.75,-0.2416,,,,,,,
2026-04-17T10:14:00.079000+05:30,24274.8,24270.1,24250.0,24000.0,NSE_FO|63416,341.25,0.7307,,,,,,,,24000.0,NSE_FO|63417,78.3,-0.2748,,,,,,,
