timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,22700.0,NSE_FO|40742,234.2,0.8379,,,,,,,,22700.0,NSE_FO|40745,20.5,-0.173,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,22750.0,NSE_FO|40747,193.45,0.7791,,,,,,,,22750.0,NSE_FO|40751,29.75,-0.2326,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,22800.0,NSE_FO|40752,156.8,0.7008,,,,,,,,22800.0,NSE_FO|40753,42.55,-0.3049,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,22850.0,NSE_FO|40754,123.6,0.6138,,,,,,,,22850.0,NSE_FO|40760,59.6,-0.3866,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,22900.0,NSE_FO|40761,95.2,0.5264,,,,,,,,22900.0,NSE_FO|40769,81.15,-0.48,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,22950.0,NSE_FO|40770,71.2,0.4353,,,,,,,,22950.0,NSE_FO|40771,107.2,-0.56,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23000.0,NSE_FO|40772,51.85,0.3406,,,,,,,,23000.0,NSE_FO|40773,138.25,-0.6423,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23050.0,NSE_FO|40774,36.45,0.2612,,,,,,,,23050.0,NSE_FO|40775,173.25,-0.7212,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23100.0,NSE_FO|40776,24.95,0.193,,,,,,,,23100.0,NSE_FO|40777,211.0,-0.7812,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23150.0,NSE_FO|40778,16.55,0.1433,,,,,,,,23150.0,NSE_FO|40779,253.6,-0.8453,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23200.0,NSE_FO|40781,10.95,0.0972,,,,,,,,23200.0,NSE_FO|40782,297.9,-0.8773,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23250.0,NSE_FO|40783,7.0,0.0682,,,,,,,,23250.0,NSE_FO|40784,343.15,-0.8976,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23300.0,NSE_FO|40785,4.55,0.0444,,,,,,,,23300.0,NSE_FO|40787,388.95,-0.9155,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23350.0,NSE_FO|40788,3.0,0.0295,,,,,,,,23350.0,NSE_FO|40789,447.25,-0.9498,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23400.0,NSE_FO|40790,2.05,0.0222,,,,,,,,23400.0,NSE_FO|40791,486.15,-0.9343,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23450.0,NSE_FO|40792,1.75,0.0211,,,,,,,,23450.0,NSE_FO|40795,513.5,-0.9099,,,,,,,
2026-04-07T10:38:00.156000+05:30,22984.0,22917.6,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22500.0,NSE_FO|40732,426.95,1.0,,,,,,,,22500.0,NSE_FO|40735,4.75,-0.0464,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22550.0,NSE_FO|40736,376.3,0.9916,,,,,,,,22550.0,NSE_FO|40737,6.45,-0.0616,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22600.0,NSE_FO|40738,330.6,0.9611,,,,,,,,22600.0,NSE_FO|40739,9.1,-0.0856,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22650.0,NSE_FO|40740,285.35,0.9167,,,,,,,,22650.0,NSE_FO|40741,13.35,-0.1192,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22700.0,NSE_FO|40742,241.45,0.8589,,,,,,,,22700.0,NSE_FO|40745,19.75,-0.1648,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22750.0,NSE_FO|40747,200.4,0.7972,,,,,,,,22750.0,NSE_FO|40751,28.5,-0.2208,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22800.0,NSE_FO|40752,162.3,0.7259,,,,,,,,22800.0,NSE_FO|40753,40.85,-0.2895,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22850.0,NSE_FO|40754,128.0,0.642,,,,,,,,22850.0,NSE_FO|40760,57.6,-0.3688,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22900.0,NSE_FO|40761,99.4,0.5511,,,,,,,,22900.0,NSE_FO|40769,78.15,-0.452,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,22950.0,NSE_FO|40770,74.55,0.4583,,,,,,,,22950.0,NSE_FO|40771,103.45,-0.5406,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23000.0,NSE_FO|40772,54.9,0.3696,,,,,,,,23000.0,NSE_FO|40773,133.35,-0.6237,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23050.0,NSE_FO|40774,38.55,0.2865,,,,,,,,23050.0,NSE_FO|40775,167.4,-0.7004,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23100.0,NSE_FO|40776,26.4,0.2158,,,,,,,,23100.0,NSE_FO|40777,205.8,-0.7657,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23150.0,NSE_FO|40778,17.5,0.1551,,,,,,,,23150.0,NSE_FO|40779,246.3,-0.8113,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23200.0,NSE_FO|40781,11.25,0.1099,,,,,,,,23200.0,NSE_FO|40782,291.55,-0.8773,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23250.0,NSE_FO|40783,7.15,0.0746,,,,,,,,23250.0,NSE_FO|40784,336.95,-0.8989,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23300.0,NSE_FO|40785,4.6,0.0504,,,,,,,,23300.0,NSE_FO|40787,385.8,-0.9106,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23350.0,NSE_FO|40788,2.95,0.0333,,,,,,,,23350.0,NSE_FO|40789,433.85,-0.9232,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23400.0,NSE_FO|40790,2.0,0.0235,,,,,,,,23400.0,NSE_FO|40791,482.45,-0.9361,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23450.0,NSE_FO|40792,1.75,0.0211,,,,,,,,23450.0,NSE_FO|40795,513.5,-0.9099,,,,,,,
2026-04-07T10:39:00.003000+05:30,22988.0,22924.3,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22500.0,NSE_FO|40732,429.95,0.971,,,,,,,,22500.0,NSE_FO|40735,4.65,-0.0459,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22550.0,NSE_FO|40736,381.8,1.0,,,,,,,,22550.0,NSE_FO|40737,6.3,-0.0619,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22600.0,NSE_FO|40738,335.25,0.9507,,,,,,,,22600.0,NSE_FO|40739,8.9,-0.0852,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22650.0,NSE_FO|40740,288.8,0.9091,,,,,,,,22650.0,NSE_FO|40741,13.35,-0.1194,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22700.0,NSE_FO|40742,244.95,0.8683,,,,,,,,22700.0,NSE_FO|40745,19.5,-0.1644,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22750.0,NSE_FO|40747,203.0,0.7961,,,,,,,,22750.0,NSE_FO|40751,28.55,-0.2218,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22800.0,NSE_FO|40752,166.5,0.725,,,,,,,,22800.0,NSE_FO|40753,40.75,-0.2936,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22850.0,NSE_FO|40754,131.55,0.6374,,,,,,,,22850.0,NSE_FO|40760,57.25,-0.3715,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22900.0,NSE_FO|40761,102.9,0.5438,,,,,,,,22900.0,NSE_FO|40769,77.5,-0.4582,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,22950.0,NSE_FO|40770,77.75,0.4536,,,,,,,,22950.0,NSE_FO|40771,102.2,-0.5445,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23000.0,NSE_FO|40772,56.95,0.3624,,,,,,,,23000.0,NSE_FO|40773,133.1,-0.627,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23050.0,NSE_FO|40774,40.35,0.2808,,,,,,,,23050.0,NSE_FO|40775,166.7,-0.6996,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23100.0,NSE_FO|40776,27.85,0.2115,,,,,,,,23100.0,NSE_FO|40777,203.95,-0.7673,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23150.0,NSE_FO|40778,18.6,0.1525,,,,,,,,23150.0,NSE_FO|40779,244.5,-0.8125,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23200.0,NSE_FO|40781,12.1,0.1073,,,,,,,,23200.0,NSE_FO|40782,288.2,-0.862,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23250.0,NSE_FO|40783,7.75,0.0722,,,,,,,,23250.0,NSE_FO|40784,328.95,-0.8974,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23300.0,NSE_FO|40785,4.9,0.0492,,,,,,,,23300.0,NSE_FO|40787,381.25,-0.9126,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23350.0,NSE_FO|40788,3.15,0.0329,,,,,,,,23350.0,NSE_FO|40789,424.0,-0.925,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23400.0,NSE_FO|40790,2.05,0.0237,,,,,,,,23400.0,NSE_FO|40791,475.75,-0.9495,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23450.0,NSE_FO|40792,1.4,0.0158,,,,,,,,23450.0,NSE_FO|40795,534.3,-0.942,,,,,,,
2026-04-07T10:40:00.004000+05:30,22987.2,22928.75,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22500.0,NSE_FO|40732,450.0,0.971,,,,,,,,22500.0,NSE_FO|40735,4.3,-0.0425,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22550.0,NSE_FO|40736,400.0,1.0,,,,,,,,22550.0,NSE_FO|40737,5.75,-0.0563,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22600.0,NSE_FO|40738,353.15,0.9487,,,,,,,,22600.0,NSE_FO|40739,8.0,-0.078,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22650.0,NSE_FO|40740,307.8,0.9117,,,,,,,,22650.0,NSE_FO|40741,11.65,-0.1073,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22700.0,NSE_FO|40742,262.4,0.8922,,,,,,,,22700.0,NSE_FO|40745,16.9,-0.1507,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22750.0,NSE_FO|40747,220.55,0.8081,,,,,,,,22750.0,NSE_FO|40751,24.7,-0.2028,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22800.0,NSE_FO|40752,181.25,0.7421,,,,,,,,22800.0,NSE_FO|40753,35.4,-0.2704,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22850.0,NSE_FO|40754,145.85,0.6593,,,,,,,,22850.0,NSE_FO|40760,50.0,-0.3466,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22900.0,NSE_FO|40761,114.25,0.571,,,,,,,,22900.0,NSE_FO|40769,68.6,-0.4321,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,22950.0,NSE_FO|40770,87.55,0.4822,,,,,,,,22950.0,NSE_FO|40771,91.65,-0.5176,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23000.0,NSE_FO|40772,65.0,0.3937,,,,,,,,23000.0,NSE_FO|40773,119.75,-0.6004,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23050.0,NSE_FO|40774,46.7,0.309,,,,,,,,23050.0,NSE_FO|40775,151.2,-0.6776,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23100.0,NSE_FO|40776,32.5,0.2356,,,,,,,,23100.0,NSE_FO|40777,188.0,-0.7501,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23150.0,NSE_FO|40778,21.9,0.1694,,,,,,,,23150.0,NSE_FO|40779,227.0,-0.8202,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23200.0,NSE_FO|40781,14.45,0.1216,,,,,,,,23200.0,NSE_FO|40782,269.8,-0.8693,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23250.0,NSE_FO|40783,9.2,0.0805,,,,,,,,23250.0,NSE_FO|40784,314.75,-0.8685,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23300.0,NSE_FO|40785,5.85,0.0546,,,,,,,,23300.0,NSE_FO|40787,361.0,-0.9213,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23350.0,NSE_FO|40788,3.7,0.0353,,,,,,,,23350.0,NSE_FO|40789,411.0,-0.9119,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23400.0,NSE_FO|40790,2.35,0.0246,,,,,,,,23400.0,NSE_FO|40791,457.95,-0.9408,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23450.0,NSE_FO|40792,1.7,0.016,,,,,,,,23450.0,NSE_FO|40795,534.3,-0.942,,,,,,,
2026-04-07T10:41:00.003000+05:30,23004.2,22944.95,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22500.0,NSE_FO|40732,458.75,0.9912,,,,,,,,22500.0,NSE_FO|40735,4.15,-0.0401,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22550.0,NSE_FO|40736,411.8,0.9774,,,,,,,,22550.0,NSE_FO|40737,5.35,-0.0517,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22600.0,NSE_FO|40738,362.0,0.9549,,,,,,,,22600.0,NSE_FO|40739,7.55,-0.0711,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22650.0,NSE_FO|40740,316.25,0.9283,,,,,,,,22650.0,NSE_FO|40741,10.8,-0.0991,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22700.0,NSE_FO|40742,270.8,0.8803,,,,,,,,22700.0,NSE_FO|40745,15.7,-0.1367,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22750.0,NSE_FO|40747,228.0,0.8259,,,,,,,,22750.0,NSE_FO|40751,22.95,-0.1858,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22800.0,NSE_FO|40752,189.25,0.7482,,,,,,,,22800.0,NSE_FO|40753,33.0,-0.2483,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22850.0,NSE_FO|40754,152.1,0.6798,,,,,,,,22850.0,NSE_FO|40760,46.6,-0.3228,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22900.0,NSE_FO|40761,120.4,0.5876,,,,,,,,22900.0,NSE_FO|40769,64.55,-0.4114,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,22950.0,NSE_FO|40770,92.5,0.508,,,,,,,,22950.0,NSE_FO|40771,86.55,-0.4856,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23000.0,NSE_FO|40772,69.5,0.4131,,,,,,,,23000.0,NSE_FO|40773,114.0,-0.5767,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23050.0,NSE_FO|40774,50.35,0.3351,,,,,,,,23050.0,NSE_FO|40775,145.2,-0.6587,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23100.0,NSE_FO|40776,35.25,0.2524,,,,,,,,23100.0,NSE_FO|40777,180.35,-0.7314,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23150.0,NSE_FO|40778,24.05,0.1912,,,,,,,,23150.0,NSE_FO|40779,218.75,-0.8053,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23200.0,NSE_FO|40781,16.0,0.1369,,,,,,,,23200.0,NSE_FO|40782,261.75,-0.8642,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23250.0,NSE_FO|40783,10.3,0.0935,,,,,,,,23250.0,NSE_FO|40784,305.55,-0.8696,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23300.0,NSE_FO|40785,6.6,0.0616,,,,,,,,23300.0,NSE_FO|40787,350.9,-0.9288,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23350.0,NSE_FO|40788,4.25,0.0398,,,,,,,,23350.0,NSE_FO|40789,398.0,-0.9436,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23400.0,NSE_FO|40790,2.7,0.029,,,,,,,,23400.0,NSE_FO|40791,447.75,-0.9357,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23450.0,NSE_FO|40792,1.95,0.0185,,,,,,,,23450.0,NSE_FO|40795,497.95,-0.8685,,,,,,,
2026-04-07T10:42:00.155000+05:30,23010.6,22955.45,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22500.0,NSE_FO|40732,468.35,0.9912,,,,,,,,22500.0,NSE_FO|40735,3.95,-0.0377,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22550.0,NSE_FO|40736,418.7,0.9514,,,,,,,,22550.0,NSE_FO|40737,5.05,-0.0487,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22600.0,NSE_FO|40738,369.0,0.9436,,,,,,,,22600.0,NSE_FO|40739,7.0,-0.0663,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22650.0,NSE_FO|40740,322.4,0.9115,,,,,,,,22650.0,NSE_FO|40741,10.0,-0.0913,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22700.0,NSE_FO|40742,276.75,0.8641,,,,,,,,22700.0,NSE_FO|40745,14.65,-0.1289,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22750.0,NSE_FO|40747,233.6,0.824,,,,,,,,22750.0,NSE_FO|40751,21.2,-0.1771,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22800.0,NSE_FO|40752,192.1,0.7718,,,,,,,,22800.0,NSE_FO|40753,30.65,-0.2382,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22850.0,NSE_FO|40754,155.55,0.6942,,,,,,,,22850.0,NSE_FO|40760,43.45,-0.3115,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22900.0,NSE_FO|40761,122.8,0.6014,,,,,,,,22900.0,NSE_FO|40769,60.55,-0.3945,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,22950.0,NSE_FO|40770,94.3,0.5159,,,,,,,,22950.0,NSE_FO|40771,81.85,-0.4822,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23000.0,NSE_FO|40772,70.7,0.4277,,,,,,,,23000.0,NSE_FO|40773,108.8,-0.5729,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23050.0,NSE_FO|40774,50.95,0.3405,,,,,,,,23050.0,NSE_FO|40775,139.6,-0.6564,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23100.0,NSE_FO|40776,35.65,0.2614,,,,,,,,23100.0,NSE_FO|40777,174.4,-0.7316,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23150.0,NSE_FO|40778,24.05,0.194,,,,,,,,23150.0,NSE_FO|40779,212.0,-0.7901,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23200.0,NSE_FO|40781,16.0,0.1393,,,,,,,,23200.0,NSE_FO|40782,254.75,-0.8484,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23250.0,NSE_FO|40783,10.25,0.0978,,,,,,,,23250.0,NSE_FO|40784,296.05,-0.8956,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23300.0,NSE_FO|40785,6.55,0.0668,,,,,,,,23300.0,NSE_FO|40787,345.3,-0.9086,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23350.0,NSE_FO|40788,4.15,0.045,,,,,,,,23350.0,NSE_FO|40789,388.4,-0.947,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23400.0,NSE_FO|40790,2.7,0.03,,,,,,,,23400.0,NSE_FO|40791,440.0,-0.9357,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23450.0,NSE_FO|40792,1.85,0.0225,,,,,,,,23450.0,NSE_FO|40795,485.25,-0.9615,,,,,,,
2026-04-07T10:43:00.305000+05:30,23020.3,22963.35,23000.0,23500.0,NSE_FO|40796,,,,,,,,,,23500.0,NSE_FO|40797,,,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22500.0,NSE_FO|40732,471.65,0.9605,,,,,,,,22500.0,NSE_FO|40735,3.7,-0.0374,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22550.0,NSE_FO|40736,421.15,0.9514,,,,,,,,22550.0,NSE_FO|40737,4.8,-0.0478,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22600.0,NSE_FO|40738,372.0,0.9229,,,,,,,,22600.0,NSE_FO|40739,6.65,-0.065,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22650.0,NSE_FO|40740,325.3,0.8978,,,,,,,,22650.0,NSE_FO|40741,9.3,-0.0898,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22700.0,NSE_FO|40742,280.5,0.8722,,,,,,,,22700.0,NSE_FO|40745,13.4,-0.1263,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22750.0,NSE_FO|40747,236.65,0.8251,,,,,,,,22750.0,NSE_FO|40751,19.5,-0.17,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22800.0,NSE_FO|40752,195.45,0.769,,,,,,,,22800.0,NSE_FO|40753,28.45,-0.2312,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22850.0,NSE_FO|40754,157.5,0.6929,,,,,,,,22850.0,NSE_FO|40760,41.05,-0.3064,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22900.0,NSE_FO|40761,124.4,0.6094,,,,,,,,22900.0,NSE_FO|40769,57.4,-0.3932,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,22950.0,NSE_FO|40770,94.9,0.5226,,,,,,,,22950.0,NSE_FO|40771,78.6,-0.4769,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23000.0,NSE_FO|40772,71.2,0.4263,,,,,,,,23000.0,NSE_FO|40773,105.0,-0.5682,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23050.0,NSE_FO|40774,51.95,0.3422,,,,,,,,23050.0,NSE_FO|40775,134.45,-0.6555,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23100.0,NSE_FO|40776,36.3,0.2636,,,,,,,,23100.0,NSE_FO|40777,170.0,-0.7316,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23150.0,NSE_FO|40778,24.35,0.1963,,,,,,,,23150.0,NSE_FO|40779,207.95,-0.7921,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23200.0,NSE_FO|40781,16.1,0.1396,,,,,,,,23200.0,NSE_FO|40782,249.6,-0.8589,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23250.0,NSE_FO|40783,10.4,0.0975,,,,,,,,23250.0,NSE_FO|40784,294.7,-0.8956,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23300.0,NSE_FO|40785,6.65,0.0649,,,,,,,,23300.0,NSE_FO|40787,340.0,-0.9169,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23350.0,NSE_FO|40788,4.3,0.0445,,,,,,,,23350.0,NSE_FO|40789,390.45,-0.9303,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23400.0,NSE_FO|40790,2.7,0.0306,,,,,,,,23400.0,NSE_FO|40791,437.45,-0.9581,,,,,,,
2026-04-07T10:44:00.002000+05:30,23019.8,22963.45,23000.0,23450.0,NSE_FO|40792,1.95,0.0211,,,,,,,,23450.0,NSE_FO|40795,485.9,-1.0,,,,,,,
