minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-07T11:03:00+05:30,NSE_FO|40760,,,87.21,81.35,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40772,,,49.19,31.1,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40731,,,6.91,4.0,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40771,,,122.76,141.7,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40770,,,68.3,44.05,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40775,,,194.63,219.35,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40745,,,37.99,28.4,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40737,,,13.33,8.45,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40739,,,18.91,12.5,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40781,,,11.38,6.4,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40776,,,24.82,14.2,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40788,,,3.36,2.05,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40777,,,237.95,260.0,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40728,,,442.32,458.45,22855.7,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40751,,,54.59,41.0,22858.0,22903.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40729,,,5.19,2.8,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40747,,,149.4,145.5,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40782,,,322.43,352.0,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40732,,,356.01,360.8,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40787,,,421.06,450.0,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40784,,,369.15,400.0,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40736,,,303.09,311.3,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40738,,,269.55,267.35,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40789,,,469.09,501.05,22858.0,22905.0,30.8,-6.72
2026-04-07T11:03:00+05:30,NSE_FO|40730,,,385.61,408.0,22860.65,22910.0,30.6,-7.87
2026-04-07T11:03:00+05:30,NSE_FO|40726,,,485.97,507.9,22864.35,22909.9,31.4,-7.59
2026-04-07T11:04:00+05:30,NSE_FO|40783,,,7.64,4.1,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40778,,,16.68,9.0,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40742,,,187.14,177.55,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40735,,,10.11,6.2,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40753,,,69.36,62.4,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40769,,,102.96,113.4,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40785,,,5.0,2.85,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40776,,,24.75,13.6,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40740,,,221.69,216.6,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40752,,,127.84,109.45,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40777,,,238.11,266.8,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40774,,,35.5,20.45,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40738,,,269.51,260.7,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40741,,,26.42,20.15,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40761,,,87.05,60.4,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40754,,,105.14,82.2,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40773,,,164.95,182.7,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40751,,,54.49,43.9,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40760,,,87.17,84.85,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40772,,,49.07,30.2,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40731,,,6.88,4.1,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40771,,,122.87,146.2,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40770,,,68.13,43.1,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40729,,,5.16,2.85,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40747,,,149.37,141.15,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40775,,,194.77,223.65,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40745,,,37.92,30.2,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40737,,,13.27,8.9,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40739,,,18.86,13.35,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40781,,,11.35,6.15,22850.55,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40727,,,3.77,2.0,22853.85,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40779,,,278.51,312.5,22853.85,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40788,,,3.36,2.0,22850.05,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40782,,,322.66,359.5,22852.3,22904.7,32.7,-7.2
2026-04-07T11:04:00+05:30,NSE_FO|40732,,,356.01,353.6,22850.1,22904.7,32.4,-4.34
2026-04-07T11:04:00+05:30,NSE_FO|40787,,,421.15,455.65,22851.65,22908.0,32.4,-4.34
2026-04-07T11:04:00+05:30,NSE_FO|40730,,,385.64,402.0,22851.65,22908.0,32.4,-4.34
2026-04-07T11:04:00+05:30,NSE_FO|40789,,,469.17,508.8,22851.65,22904.7,32.4,-4.34
2026-04-07T11:04:00+05:30,NSE_FO|40736,,,303.11,304.9,22847.7,22910.0,32.5,-4.28
2026-04-07T11:04:00+05:30,NSE_FO|40784,,,369.26,411.6,22849.15,22904.7,31.8,-4.74
2026-04-07T11:04:00+05:30,NSE_FO|40728,,,442.4,449.65,22845.25,22904.0,32.5,-4.28
2026-04-07T11:04:00+05:30,NSE_FO|40726,,,485.99,501.0,22851.2,22901.4,34.1,-3.76
2026-04-07T11:05:00+05:30,NSE_FO|40783,,,7.61,4.1,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40778,,,16.63,9.15,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40742,,,187.08,181.55,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40735,,,10.07,6.0,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40753,,,69.23,60.3,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40769,,,103.01,110.25,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40779,,,278.65,307.15,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40785,,,4.98,2.8,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40776,,,24.67,14.0,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40740,,,221.7,220.9,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40752,,,127.67,112.15,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40777,,,238.28,263.5,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40732,,,356.04,358.05,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40774,,,35.4,21.1,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40738,,,269.53,266.4,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40727,,,3.75,1.95,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40761,,,86.81,62.1,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40754,,,104.9,83.65,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40741,,,26.33,19.85,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40773,,,165.03,181.4,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40751,,,54.33,43.0,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40760,,,87.08,83.35,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40772,,,48.93,30.8,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40731,,,6.85,3.95,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40729,,,5.14,2.75,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40771,,,122.98,142.95,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40770,,,67.93,44.55,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40788,,,3.34,1.95,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40782,,,322.86,353.75,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40747,,,149.35,144.2,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40745,,,37.81,29.15,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40737,,,13.21,8.65,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40739,,,18.8,12.85,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40781,,,11.32,6.3,22864.55,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40730,,,385.72,402.45,22861.65,22917.8,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40787,,,421.25,455.25,22861.65,22912.4,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40775,,,194.94,221.15,22861.65,22912.4,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40736,,,303.18,308.0,22861.65,22912.4,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40728,,,442.47,457.0,22862.6,22912.4,32.4,-4.34
2026-04-07T11:05:00+05:30,NSE_FO|40784,,,369.38,400.65,22865.85,22908.7,32.6,-1.95
2026-04-07T11:05:00+05:30,NSE_FO|40789,,,469.42,497.7,22869.15,22918.5,33.8,-1.59
2026-04-07T11:05:00+05:30,NSE_FO|40726,,,486.02,512.0,22871.45,22920.8,35.0,-1.24
2026-04-07T11:06:00+05:30,NSE_FO|40787,,,421.35,450.0,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40778,,,16.59,9.6,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40742,,,187.06,182.15,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40735,,,10.03,5.75,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40753,,,69.16,59.75,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40769,,,103.06,109.95,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40785,,,4.97,3.0,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40776,,,24.6,14.55,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40752,,,127.57,113.35,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40777,,,238.39,261.55,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40774,,,35.3,21.7,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40761,,,86.6,63.0,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40741,,,26.27,19.05,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40754,,,104.71,85.2,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40728,,,442.54,456.35,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40751,,,54.24,41.9,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40760,,,87.04,81.9,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40772,,,48.81,31.9,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40731,,,6.83,3.85,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40771,,,123.07,142.0,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40770,,,67.76,45.3,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40788,,,3.33,2.05,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40747,,,149.33,145.5,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40745,,,37.75,28.75,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40737,,,13.17,8.4,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40739,,,18.76,12.6,22861.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40781,,,11.3,6.6,22863.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40782,,,323.04,354.6,22863.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40775,,,195.09,218.0,22863.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40738,,,269.52,267.0,22863.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40773,,,165.11,178.65,22863.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40783,,,7.59,4.35,22863.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40779,,,278.75,305.75,22863.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40732,,,356.05,359.85,22863.4,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40727,,,3.72,1.95,22863.2,22905.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40729,,,5.11,2.7,22863.2,22913.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40740,,,221.7,222.65,22863.2,22913.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40736,,,303.22,311.65,22863.2,22913.0,34.4,-1.42
2026-04-07T11:06:00+05:30,NSE_FO|40730,,,385.97,406.9,22864.15,22910.0,34.7,-1.12
2026-04-07T11:06:00+05:30,NSE_FO|40789,,,469.46,499.55,22864.85,22910.0,34.6,-1.18
2026-04-07T11:06:00+05:30,NSE_FO|40784,,,369.45,400.35,22866.1,22906.1,35.0,-0.98
2026-04-07T11:06:00+05:30,NSE_FO|40726,,,486.05,505.0,22866.45,22913.0,36.5,-0.56
2026-04-07T11:07:00+05:30,NSE_FO|40783,,,7.57,5.0,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40784,,,369.68,383.7,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40778,,,16.54,11.25,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40735,,,10.01,5.05,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40753,,,69.06,52.05,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40769,,,103.07,98.45,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40776,,,24.53,16.9,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40752,,,127.51,125.0,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40777,,,238.48,245.15,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40741,,,26.21,16.25,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40761,,,86.42,71.2,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40754,,,104.55,95.0,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40773,,,165.15,163.95,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40728,,,442.62,474.75,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40751,,,54.1,36.2,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40760,,,86.95,72.55,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40772,,,48.72,36.9,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40771,,,123.13,128.95,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40770,,,67.6,51.55,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40782,,,323.25,336.1,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40788,,,3.32,2.35,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40747,,,149.34,158.9,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40737,,,13.12,7.25,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40739,,,18.71,10.75,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40781,,,11.28,7.65,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40742,,,187.07,197.9,22872.8,22923.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40775,,,195.24,202.75,22872.8,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40745,,,37.68,24.55,22876.2,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40774,,,35.21,25.3,22876.2,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40731,,,6.8,3.4,22876.2,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40779,,,278.92,289.5,22876.2,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40785,,,4.96,3.4,22876.2,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40740,,,221.75,239.15,22876.2,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40738,,,269.55,283.2,22876.2,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40727,,,3.7,1.8,22874.6,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40729,,,5.08,2.5,22874.6,22924.0,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40787,,,421.44,429.75,22874.6,22924.9,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40732,,,356.12,375.9,22875.5,22924.9,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40736,,,303.29,328.55,22875.5,22924.9,34.7,-1.09
2026-04-07T10:56:00+05:30,NSE_FO|40791,,,513.87,530.0,22875.75,22924.9,34.7,-1.09
2026-04-07T10:56:00+05:30,NSE_FO|40790,,,2.46,1.6,22875.75,22924.9,34.7,-1.09
2026-04-07T11:07:00+05:30,NSE_FO|40791,,,516.28,527.25,22876.55,22924.9,35.1,-2.11
2026-04-07T11:07:00+05:30,NSE_FO|40730,,,386.17,428.95,22876.55,22924.9,35.1,-2.11
2026-04-07T11:07:00+05:30,NSE_FO|40789,,,469.64,475.0,22880.0,22928.0,38.9,-5.75
2026-04-07T11:08:00+05:30,NSE_FO|40783,,,7.55,5.1,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40752,,,127.51,127.2,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40753,,,68.85,51.05,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40769,,,103.0,96.6,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40735,,,9.96,4.9,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40776,,,24.46,17.55,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40774,,,35.11,26.0,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40741,,,26.09,15.65,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40754,,,104.46,97.85,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40773,,,165.12,161.6,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40751,,,53.93,35.25,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40760,,,86.77,70.75,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40772,,,48.61,37.9,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40771,,,123.15,126.95,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40770,,,67.44,53.1,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40775,,,195.27,200.6,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40745,,,37.53,23.9,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40737,,,13.04,6.95,22884.85,22931.6,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40781,,,11.26,7.9,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40778,,,16.5,11.7,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40731,,,6.77,3.35,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40742,,,187.15,200.25,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40785,,,4.95,3.45,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40747,,,149.43,161.5,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40732,,,356.28,380.15,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40739,,,18.61,10.45,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40790,,,2.38,1.7,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40729,,,5.06,2.5,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40788,,,3.31,2.4,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40777,,,238.5,242.55,22885.9,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40738,,,269.7,286.7,22885.35,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40761,,,86.24,73.0,22885.35,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40782,,,323.33,332.5,22885.35,22934.0,39.0,-5.72
2026-04-07T11:08:00+05:30,NSE_FO|40779,,,278.96,286.25,22885.85,22934.0,40.3,-4.12
2026-04-07T11:08:00+05:30,NSE_FO|40740,,,221.89,241.9,22885.0,22931.6,40.3,-4.12
2026-04-07T11:08:00+05:30,NSE_FO|40784,,,369.74,378.1,22885.7,22931.6,40.5,-4.06
2026-04-07T11:08:00+05:30,NSE_FO|40728,,,442.77,481.05,22885.7,22931.6,40.5,-4.06
2026-04-07T11:08:00+05:30,NSE_FO|40736,,,303.42,331.65,22885.35,22931.6,40.5,-4.06
2026-04-07T11:08:00+05:30,NSE_FO|40730,,,386.33,430.0,22885.35,22931.6,40.5,-4.06
2026-04-07T11:08:00+05:30,NSE_FO|40791,,,516.7,525.95,22885.35,22931.6,40.5,-4.06
2026-04-07T11:08:00+05:30,NSE_FO|40787,,,421.46,429.0,22885.35,22931.6,40.5,-4.06
2026-04-07T11:08:00+05:30,NSE_FO|40789,,,469.65,477.8,22884.8,22931.6,40.5,-4.06
2026-04-07T11:07:00+05:30,NSE_FO|40726,,,486.12,511.6,22867.95,22918.0,35.2,-0.45
2026-04-07T11:08:00+05:30,NSE_FO|40727,,,3.7,1.85,22867.95,22918.0,35.2,-0.45
2026-04-07T11:09:00+05:30,NSE_FO|40783,,,7.52,4.55,22864.95,22921.1,34.7,-0.75
2026-04-07T11:09:00+05:30,NSE_FO|40778,,,16.43,10.4,22864.95,22921.1,34.7,-0.75
2026-04-07T11:09:00+05:30,NSE_FO|40742,,,187.17,192.6,22864.95,22921.1,34.7,-0.75
2026-04-07T11:09:00+05:30,NSE_FO|40752,,,127.47,120.65,22864.95,22921.1,34.7,-0.75
2026-04-07T11:09:00+05:30,NSE_FO|40735,,,9.93,5.2,22864.95,22921.1,34.7,-0.75
2026-04-07T11:09:00+05:30,NSE_FO|40769,,,102.99,101.45,22864.95,22921.1,34.7,-0.75
2026-04-07T11:09:00+05:30,NSE_FO|40785,,,4.94,3.05,22864.95,22921.1,34.7,-0.75
2026-04-07T11:09:00+05:30,NSE_FO|40776,,,24.39,15.65,22864.95,22921.1,34.7,-0.75
2026-04-07T11:09:00+05:30,NSE_FO|40753,,,68.74,54.0,22864.95,22921.1,34.7,-0.75
