minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-13T11:02:00+05:30,NSE_FO|54820,,,458.62,372.55,23736.55,23766.9,25.0,-2.55
2026-04-13T11:02:00+05:30,NSE_FO|54834,,,556.33,471.15,23737.0,23766.9,25.0,-2.55
2026-04-13T11:02:00+05:30,NSE_FO|54863,,,639.69,522.2,23737.65,23766.4,29.8,-1.78
2026-04-13T11:02:00+05:30,NSE_FO|54775,,,370.81,478.4,23734.65,23767.0,29.5,-1.82
2026-04-13T11:03:00+05:30,NSE_FO|54804,,,28.0,35.5,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54805,,,157.14,109.2,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54790,,,204.83,281.7,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54803,,,107.38,77.6,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54794,,,129.04,190.3,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54796,,,100.45,149.5,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54789,,,12.85,3.65,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54791,,,18.24,5.4,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54807,,,193.34,145.35,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54810,,,6.81,7.75,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54806,,,17.33,21.95,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54809,,,245.94,186.55,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54802,,,44.36,54.85,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54801,,,88.26,53.25,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54793,,,28.61,8.7,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54795,,,41.91,13.7,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54808,,,10.34,13.15,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54797,,,57.62,22.1,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54799,,,71.48,34.7,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54812,,,4.31,4.7,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54816,,,2.77,2.7,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54792,,,168.75,235.6,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54821,,,1.41,1.15,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54798,,,78.33,112.05,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54800,,,60.69,80.5,23733.2,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54787,,,8.55,2.6,23733.8,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54835,,,1.05,0.7,23733.8,23765.0,32.3,-1.32
2026-04-13T11:03:00+05:30,NSE_FO|54834,,,556.29,474.0,23733.8,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54815,,,357.35,278.05,23733.8,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54778,,,6.03,2.05,23733.8,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54776,,,3.92,1.6,23733.8,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54833,,,1.2,0.9,23733.8,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54788,,,250.84,331.05,23734.6,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54818,,,1.93,1.75,23734.6,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54820,,,458.44,374.95,23734.25,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54817,,,417.31,326.1,23734.25,23765.0,31.3,-1.51
2026-04-13T11:03:00+05:30,NSE_FO|54777,,,330.04,428.85,23734.7,23765.0,31.0,-0.87
2026-04-13T11:03:00+05:30,NSE_FO|54779,,,302.21,378.8,23734.7,23765.0,31.0,-0.87
2026-04-13T11:03:00+05:30,NSE_FO|54811,,,310.98,231.55,23735.6,23765.0,31.0,-0.87
2026-04-13T11:03:00+05:30,NSE_FO|54832,,,511.86,425.3,23735.45,23774.0,31.0,-0.87
2026-04-13T11:03:00+05:30,NSE_FO|54863,,,639.63,523.4,23738.05,23774.0,34.2,-0.23
2026-04-13T11:03:00+05:30,NSE_FO|54775,,,370.82,478.05,23735.95,23765.0,34.7,-2.68
2026-04-13T11:04:00+05:30,NSE_FO|54801,,,88.07,53.75,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54835,,,1.05,0.75,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54821,,,1.41,1.15,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54805,,,156.86,109.3,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54815,,,357.21,279.25,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54806,,,17.34,21.55,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54803,,,107.12,77.8,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54794,,,129.1,190.0,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54796,,,100.5,148.5,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54818,,,1.93,1.7,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54810,,,6.81,7.7,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54791,,,18.21,5.35,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54809,,,245.74,187.6,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54802,,,44.41,54.35,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54804,,,28.03,35.4,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54787,,,8.54,2.55,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54793,,,28.56,8.6,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54795,,,41.86,13.75,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54808,,,10.35,13.0,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54797,,,57.51,22.05,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54799,,,71.34,34.8,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54812,,,4.31,4.65,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54816,,,2.77,2.65,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54798,,,78.37,110.85,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54800,,,60.74,79.85,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54778,,,6.02,2.0,23736.9,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54789,,,12.83,3.6,23736.55,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54792,,,168.8,235.0,23736.55,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54833,,,1.2,0.85,23736.55,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54776,,,3.92,1.6,23736.55,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54807,,,193.18,145.4,23736.55,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54788,,,250.9,330.35,23736.55,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54811,,,310.91,230.9,23736.85,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54817,,,417.22,325.0,23736.85,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54777,,,330.2,430.0,23736.85,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54790,,,204.89,283.35,23736.85,23765.6,34.2,-2.9
2026-04-13T11:04:00+05:30,NSE_FO|54820,,,458.36,373.55,23738.9,23765.6,29.7,-3.03
2026-04-13T11:04:00+05:30,NSE_FO|54832,,,511.84,418.8,23741.65,23770.5,34.0,-2.31
2026-04-13T11:04:00+05:30,NSE_FO|54834,,,556.24,468.1,23742.25,23770.5,35.9,-1.94
2026-04-13T11:04:00+05:30,NSE_FO|54779,,,302.33,385.0,23742.25,23770.5,35.9,-1.94
2026-04-13T11:04:00+05:30,NSE_FO|54863,,,639.6,512.0,23746.65,23780.0,40.1,-1.08
2026-04-13T11:05:00+05:30,NSE_FO|54787,,,8.52,2.45,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54835,,,1.05,0.7,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54805,,,155.99,99.75,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54815,,,356.71,264.4,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54803,,,106.41,70.2,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54796,,,100.7,160.5,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54789,,,12.81,3.3,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54810,,,6.83,8.75,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54794,,,129.26,203.1,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54806,,,17.4,24.9,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54802,,,44.63,61.0,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54791,,,18.18,4.8,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54804,,,28.17,40.15,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54801,,,87.47,47.6,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54793,,,28.44,7.7,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54795,,,41.71,12.1,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54808,,,10.39,14.95,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54797,,,57.29,19.55,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54799,,,70.98,30.8,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54812,,,4.32,5.3,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54816,,,2.77,3.05,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54792,,,169.1,247.75,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54798,,,78.56,121.95,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54800,,,60.98,88.4,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54833,,,1.2,0.9,23749.35,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54788,,,251.2,343.25,23749.55,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54818,,,1.93,1.9,23749.55,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54807,,,192.34,134.8,23749.55,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54778,,,6.02,1.9,23749.55,23780.1,35.4,-2.03
2026-04-13T11:05:00+05:30,NSE_FO|54820,,,458.11,360.65,23749.55,23780.1,37.5,-1.63
2026-04-13T11:05:00+05:30,NSE_FO|54776,,,3.91,1.5,23749.55,23780.1,37.5,-1.63
2026-04-13T11:05:00+05:30,NSE_FO|54809,,,244.86,175.2,23749.55,23780.1,37.5,-1.63
2026-04-13T11:05:00+05:30,NSE_FO|54821,,,1.41,1.15,23749.2,23780.1,37.5,-1.63
2026-04-13T11:05:00+05:30,NSE_FO|54817,,,417.01,313.4,23749.2,23780.1,37.5,-1.63
2026-04-13T11:05:00+05:30,NSE_FO|54790,,,205.07,295.3,23749.2,23780.1,37.5,-1.63
2026-04-13T11:05:00+05:30,NSE_FO|54834,,,555.77,462.1,23748.95,23784.9,37.7,-1.49
2026-04-13T11:05:00+05:30,NSE_FO|54779,,,302.61,391.85,23748.95,23784.9,37.7,-1.49
2026-04-13T11:05:00+05:30,NSE_FO|54811,,,310.38,220.15,23748.75,23784.9,36.5,-1.86
2026-04-13T11:05:00+05:30,NSE_FO|54777,,,330.95,442.05,23749.0,23780.1,36.5,-1.86
2026-04-13T11:04:00+05:30,NSE_FO|54775,,,370.97,490.3,23749.5,23784.9,35.7,-2.13
2026-04-13T11:05:00+05:30,NSE_FO|54832,,,511.72,413.95,23748.2,23776.1,35.3,-2.26
2026-04-13T11:05:00+05:30,NSE_FO|54863,,,639.57,520.95,23741.6,23784.7,32.6,-3.3
2026-04-13T11:06:00+05:30,NSE_FO|54789,,,12.79,3.45,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54805,,,155.47,107.6,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54815,,,356.41,276.5,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54803,,,106.02,76.5,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54796,,,100.79,149.5,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54794,,,129.36,191.25,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54818,,,1.93,1.75,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54807,,,191.93,144.15,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54810,,,6.84,7.7,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54806,,,17.44,21.75,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54791,,,18.14,5.1,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54802,,,44.74,54.15,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54809,,,244.42,185.4,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54834,,,555.6,472.0,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54804,,,28.24,35.45,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54801,,,87.17,51.9,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54793,,,28.38,8.25,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54795,,,41.63,13.1,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54808,,,10.4,13.05,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54797,,,57.18,21.2,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54799,,,70.78,33.6,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54812,,,4.32,4.7,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54816,,,2.77,2.75,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54792,,,169.25,236.3,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54790,,,205.2,283.55,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54798,,,78.66,111.7,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54800,,,61.08,80.15,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54811,,,310.05,230.0,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54788,,,251.35,332.0,23739.95,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54833,,,1.2,0.9,23739.35,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54778,,,6.01,1.9,23739.35,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54776,,,3.91,1.55,23739.45,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54821,,,1.41,1.15,23739.45,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54787,,,8.51,2.4,23739.45,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54835,,,1.05,0.7,23739.45,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54817,,,416.94,322.8,23739.45,23770.5,32.1,-3.53
2026-04-13T11:06:00+05:30,NSE_FO|54820,,,457.94,371.35,23739.8,23770.5,30.8,-2.44
2026-04-13T11:06:00+05:30,NSE_FO|54777,,,331.15,432.3,23739.35,23770.5,30.8,-2.44
2026-04-13T11:06:00+05:30,NSE_FO|54779,,,302.87,383.65,23740.15,23770.5,34.8,-1.47
2026-04-13T11:06:00+05:30,NSE_FO|54775,,,371.02,488.0,23743.55,23782.0,37.5,-0.87
2026-04-13T11:06:00+05:30,NSE_FO|54832,,,511.65,413.5,23744.2,23785.0,36.7,-1.06
2026-04-13T11:07:00+05:30,NSE_FO|54800,,,61.17,85.75,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54818,,,1.93,1.8,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54793,,,28.32,7.6,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54805,,,155.13,101.25,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54803,,,105.68,71.0,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54794,,,129.43,199.9,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54796,,,100.85,157.05,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54791,,,18.08,4.7,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54810,,,6.84,8.3,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54806,,,17.46,23.7,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54802,,,44.81,58.75,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54804,,,28.28,38.45,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54801,,,86.9,47.85,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54795,,,41.52,11.95,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54808,,,10.42,14.25,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54797,,,57.07,19.35,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54799,,,70.62,30.75,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54792,,,169.33,245.45,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54798,,,78.73,118.5,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54788,,,251.42,341.25,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54835,,,1.05,0.75,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54778,,,5.99,1.95,23744.0,23776.0,33.5,-1.75
2026-04-13T11:07:00+05:30,NSE_FO|54816,,,2.77,2.85,23743.7,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54812,,,4.33,5.0,23743.7,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54789,,,12.77,3.25,23743.7,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54833,,,1.2,0.9,23743.7,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54776,,,3.9,1.5,23743.8,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54807,,,191.61,136.85,23743.8,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54821,,,1.41,1.15,23743.8,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54790,,,205.27,291.8,23743.8,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54811,,,309.89,221.45,23743.8,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54809,,,244.1,176.95,23743.8,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54787,,,8.49,2.45,23743.8,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54834,,,555.46,462.7,23743.8,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54815,,,356.14,268.0,23743.3,23776.0,34.0,-1.66
2026-04-13T11:07:00+05:30,NSE_FO|54777,,,332.28,438.25,23743.25,23785.7,33.5,-0.74
2026-04-13T11:07:00+05:30,NSE_FO|54817,,,416.88,318.3,23743.0,23785.7,33.5,-0.74
2026-04-13T11:07:00+05:30,NSE_FO|54820,,,457.87,367.8,23742.4,23785.7,31.9,-1.4
2026-04-13T11:07:00+05:30,NSE_FO|54779,,,302.94,386.0,23742.6,23785.7,32.3,-1.21
2026-04-13T11:06:00+05:30,NSE_FO|54863,,,639.53,517.65,23742.7,23785.0,31.1,-1.77
2026-04-13T11:07:00+05:30,NSE_FO|54775,,,371.32,492.0,23747.75,23780.0,33.7,-0.65
2026-04-13T11:08:00+05:30,NSE_FO|54798,,,78.81,120.4,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54799,,,70.37,29.75,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54815,,,355.81,265.1,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54805,,,154.72,98.95,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54803,,,105.23,69.3,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54796,,,100.93,159.05,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54789,,,12.75,3.25,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54791,,,18.02,4.6,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54807,,,191.23,134.0,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54810,,,6.85,8.4,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54806,,,17.49,24.05,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54809,,,243.77,174.8,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54802,,,44.91,59.6,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54834,,,555.3,460.0,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54804,,,28.33,38.95,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54801,,,86.58,46.6,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54793,,,28.24,7.4,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54795,,,41.44,11.65,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54808,,,10.44,14.45,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54797,,,56.9,18.8,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54776,,,3.9,1.55,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54812,,,4.33,5.1,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54816,,,2.77,2.9,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54792,,,169.43,247.35,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54800,,,61.25,87.1,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54788,,,251.55,344.05,23748.6,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54818,,,1.93,1.85,23748.25,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54817,,,416.75,313.05,23748.25,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54778,,,5.97,1.9,23748.25,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54794,,,129.5,202.5,23748.85,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54811,,,309.71,218.5,23748.85,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54833,,,1.2,0.85,23748.85,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54821,,,1.4,1.15,23748.85,23785.7,32.3,-1.21
2026-04-13T11:08:00+05:30,NSE_FO|54787,,,8.47,2.4,23748.85,23785.7,32.5,-1.26
2026-04-13T11:08:00+05:30,NSE_FO|54835,,,1.05,0.65,23748.8,23785.7,32.5,-1.26
2026-04-13T11:08:00+05:30,NSE_FO|54790,,,205.36,295.05,23748.8,23785.7,32.5,-1.26
2026-04-13T11:08:00+05:30,NSE_FO|54777,,,332.34,443.35,23748.7,23785.7,32.0,-1.44
2026-04-13T11:08:00+05:30,NSE_FO|54820,,,457.78,361.6,23747.9,23787.0,31.5,-1.63
