timestamp,spot_price,index_price,atm_strike,ce_strike,ce_symbol,ce_ltp,ce_delta,ce_vega,ce_theta,ce_gamma,ce_open,ce_high,ce_low,ce_close,pe_strike,pe_symbol,pe_ltp,pe_delta,pe_vega,pe_theta,pe_gamma,pe_open,pe_high,pe_low,pe_close
2026-04-15T10:30:00.079000+05:30,24281.0,24260.1,24300.0,24500.0,NSE_FO|63447,118.3,0.3404,,,,,,,,24500.0,NSE_FO|63457,343.8,-0.6587,,,,,,,
2026-04-15T10:30:00.079000+05:30,24281.0,24260.1,24300.0,24550.0,NSE_FO|63458,100.55,0.3036,,,,,,,,24550.0,NSE_FO|63463,377.2,-0.701,,,,,,,
2026-04-15T10:30:00.079000+05:30,24281.0,24260.1,24300.0,24600.0,NSE_FO|63464,84.7,0.2703,,,,,,,,24600.0,NSE_FO|63465,410.0,-0.7348,,,,,,,
2026-04-15T10:30:00.079000+05:30,24281.0,24260.1,24300.0,24650.0,NSE_FO|63466,70.65,0.2379,,,,,,,,24650.0,NSE_FO|63467,445.1,-0.759,,,,,,,
2026-04-15T10:30:00.079000+05:30,24281.0,24260.1,24300.0,24700.0,NSE_FO|63468,58.65,0.2066,,,,,,,,24700.0,NSE_FO|63469,484.05,-0.7969,,,,,,,
2026-04-15T10:30:00.079000+05:30,24281.0,24260.1,24300.0,24750.0,NSE_FO|63470,48.2,0.1783,,,,,,,,24750.0,NSE_FO|63471,524.0,-0.8322,,,,,,,
2026-04-15T10:30:00.079000+05:30,24281.0,24260.1,24300.0,24800.0,NSE_FO|63472,,,,,,,,,,24800.0,NSE_FO|63473,,,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,23800.0,NSE_FO|63408,563.9,0.7813,,,,,,,,23800.0,NSE_FO|63409,79.85,-0.2176,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,23850.0,NSE_FO|63410,523.55,0.7581,,,,,,,,23850.0,NSE_FO|63411,89.0,-0.2388,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,23900.0,NSE_FO|63412,484.0,0.7303,,,,,,,,23900.0,NSE_FO|63413,99.1,-0.2619,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,23950.0,NSE_FO|63414,444.65,0.7116,,,,,,,,23950.0,NSE_FO|63415,110.85,-0.2915,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24000.0,NSE_FO|63416,408.5,0.6782,,,,,,,,24000.0,NSE_FO|63417,123.75,-0.3141,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24050.0,NSE_FO|63420,371.7,0.6493,,,,,,,,24050.0,NSE_FO|63421,137.65,-0.3421,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24100.0,NSE_FO|63422,338.0,0.6272,,,,,,,,24100.0,NSE_FO|63423,153.0,-0.3725,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24150.0,NSE_FO|63424,304.5,0.5954,,,,,,,,24150.0,NSE_FO|63425,169.9,-0.4041,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24200.0,NSE_FO|63426,273.0,0.5634,,,,,,,,24200.0,NSE_FO|63427,188.5,-0.4374,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24250.0,NSE_FO|63428,243.5,0.528,,,,,,,,24250.0,NSE_FO|63429,208.4,-0.4708,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24300.0,NSE_FO|63430,215.8,0.4927,,,,,,,,24300.0,NSE_FO|63431,230.75,-0.5074,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24350.0,NSE_FO|63434,189.5,0.4565,,,,,,,,24350.0,NSE_FO|63435,254.1,-0.5437,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24400.0,NSE_FO|63436,165.05,0.42,,,,,,,,24400.0,NSE_FO|63437,280.5,-0.5804,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24450.0,NSE_FO|63444,142.9,0.3831,,,,,,,,24450.0,NSE_FO|63445,308.25,-0.6289,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24500.0,NSE_FO|63447,122.8,0.3468,,,,,,,,24500.0,NSE_FO|63457,337.3,-0.6649,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24550.0,NSE_FO|63458,104.35,0.3111,,,,,,,,24550.0,NSE_FO|63463,369.1,-0.6915,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24600.0,NSE_FO|63464,88.0,0.2758,,,,,,,,24600.0,NSE_FO|63465,403.4,-0.7289,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24650.0,NSE_FO|63466,73.6,0.2432,,,,,,,,24650.0,NSE_FO|63467,437.8,-0.7578,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24700.0,NSE_FO|63468,61.2,0.212,,,,,,,,24700.0,NSE_FO|63469,476.3,-0.7983,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24750.0,NSE_FO|63470,50.2,0.183,,,,,,,,24750.0,NSE_FO|63471,515.8,-0.825,,,,,,,
2026-04-15T10:31:00.078000+05:30,24297.0,24271.4,24300.0,24800.0,NSE_FO|63472,,,,,,,,,,24800.0,NSE_FO|63473,,,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,23800.0,NSE_FO|63408,556.95,0.7835,,,,,,,,23800.0,NSE_FO|63409,80.75,-0.22,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,23850.0,NSE_FO|63410,517.65,0.7584,,,,,,,,23850.0,NSE_FO|63411,90.1,-0.2416,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,23900.0,NSE_FO|63412,478.0,0.7386,,,,,,,,23900.0,NSE_FO|63413,100.6,-0.2619,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,23950.0,NSE_FO|63414,439.0,0.7063,,,,,,,,23950.0,NSE_FO|63415,112.3,-0.2866,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24000.0,NSE_FO|63416,400.95,0.6876,,,,,,,,24000.0,NSE_FO|63417,125.85,-0.3182,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24050.0,NSE_FO|63420,366.45,0.6573,,,,,,,,24050.0,NSE_FO|63421,139.5,-0.3469,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24100.0,NSE_FO|63422,332.05,0.6209,,,,,,,,24100.0,NSE_FO|63423,155.6,-0.3776,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24150.0,NSE_FO|63424,299.3,0.5889,,,,,,,,24150.0,NSE_FO|63425,172.7,-0.4098,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24200.0,NSE_FO|63426,268.0,0.5563,,,,,,,,24200.0,NSE_FO|63427,191.7,-0.4433,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24250.0,NSE_FO|63428,238.4,0.5219,,,,,,,,24250.0,NSE_FO|63429,212.4,-0.4782,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24300.0,NSE_FO|63430,210.6,0.4866,,,,,,,,24300.0,NSE_FO|63431,234.5,-0.5141,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24350.0,NSE_FO|63434,185.0,0.4502,,,,,,,,24350.0,NSE_FO|63435,258.5,-0.5504,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24400.0,NSE_FO|63436,161.0,0.414,,,,,,,,24400.0,NSE_FO|63437,285.0,-0.588,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24450.0,NSE_FO|63444,139.35,0.3772,,,,,,,,24450.0,NSE_FO|63445,311.8,-0.6159,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24500.0,NSE_FO|63447,119.1,0.341,,,,,,,,24500.0,NSE_FO|63457,343.0,-0.6528,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24550.0,NSE_FO|63458,101.15,0.3057,,,,,,,,24550.0,NSE_FO|63463,373.9,-0.6983,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24600.0,NSE_FO|63464,85.05,0.2712,,,,,,,,24600.0,NSE_FO|63465,408.1,-0.7293,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24650.0,NSE_FO|63466,71.35,0.2384,,,,,,,,24650.0,NSE_FO|63467,443.4,-0.7578,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24700.0,NSE_FO|63468,58.95,0.2079,,,,,,,,24700.0,NSE_FO|63469,482.0,-0.8028,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24750.0,NSE_FO|63470,48.6,0.1793,,,,,,,,24750.0,NSE_FO|63471,521.25,-0.8252,,,,,,,
2026-04-15T10:32:00.079000+05:30,24285.1,24261.4,24300.0,24800.0,NSE_FO|63472,,,,,,,,,,24800.0,NSE_FO|63473,,,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,23800.0,NSE_FO|63408,557.15,0.7783,,,,,,,,23800.0,NSE_FO|63409,80.25,-0.22,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,23850.0,NSE_FO|63410,517.45,0.753,,,,,,,,23850.0,NSE_FO|63411,89.6,-0.241,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,23900.0,NSE_FO|63412,477.9,0.7324,,,,,,,,23900.0,NSE_FO|63413,100.05,-0.2654,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,23950.0,NSE_FO|63414,436.7,0.7072,,,,,,,,23950.0,NSE_FO|63415,111.6,-0.2916,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24000.0,NSE_FO|63416,402.5,0.679,,,,,,,,24000.0,NSE_FO|63417,124.55,-0.3173,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24050.0,NSE_FO|63420,366.45,0.6499,,,,,,,,24050.0,NSE_FO|63421,139.0,-0.3469,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24100.0,NSE_FO|63422,331.5,0.6209,,,,,,,,24100.0,NSE_FO|63423,154.15,-0.3766,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24150.0,NSE_FO|63424,299.9,0.5905,,,,,,,,24150.0,NSE_FO|63425,171.8,-0.4087,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24200.0,NSE_FO|63426,268.5,0.5577,,,,,,,,24200.0,NSE_FO|63427,190.4,-0.4422,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24250.0,NSE_FO|63428,239.7,0.5229,,,,,,,,24250.0,NSE_FO|63429,210.55,-0.4769,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24300.0,NSE_FO|63430,211.85,0.4874,,,,,,,,24300.0,NSE_FO|63431,233.35,-0.5128,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24350.0,NSE_FO|63434,185.45,0.4511,,,,,,,,24350.0,NSE_FO|63435,257.5,-0.5491,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24400.0,NSE_FO|63436,161.55,0.4145,,,,,,,,24400.0,NSE_FO|63437,283.35,-0.5862,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24450.0,NSE_FO|63444,139.9,0.3779,,,,,,,,24450.0,NSE_FO|63445,313.45,-0.6248,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24500.0,NSE_FO|63447,119.6,0.3417,,,,,,,,24500.0,NSE_FO|63457,341.95,-0.663,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24550.0,NSE_FO|63458,101.65,0.3059,,,,,,,,24550.0,NSE_FO|63463,375.55,-0.6983,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24600.0,NSE_FO|63464,85.55,0.2716,,,,,,,,24600.0,NSE_FO|63465,407.35,-0.7366,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24650.0,NSE_FO|63466,71.65,0.2389,,,,,,,,24650.0,NSE_FO|63467,443.0,-0.7712,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24700.0,NSE_FO|63468,59.3,0.2079,,,,,,,,24700.0,NSE_FO|63469,481.0,-0.7994,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24750.0,NSE_FO|63470,48.8,0.1795,,,,,,,,24750.0,NSE_FO|63471,522.5,-0.8252,,,,,,,
2026-04-15T10:33:00.078000+05:30,24286.2,24263.65,24300.0,24800.0,NSE_FO|63472,,,,,,,,,,24800.0,NSE_FO|63473,,,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,23800.0,NSE_FO|63408,557.3,0.7764,,,,,,,,23800.0,NSE_FO|63409,80.15,-0.2195,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,23850.0,NSE_FO|63410,516.8,0.7554,,,,,,,,23850.0,NSE_FO|63411,89.2,-0.2413,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,23900.0,NSE_FO|63412,476.85,0.7302,,,,,,,,23900.0,NSE_FO|63413,99.95,-0.2649,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,23950.0,NSE_FO|63414,437.95,0.71,,,,,,,,23950.0,NSE_FO|63415,111.7,-0.2904,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24000.0,NSE_FO|63416,400.65,0.6799,,,,,,,,24000.0,NSE_FO|63417,124.9,-0.3179,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24050.0,NSE_FO|63420,364.65,0.6513,,,,,,,,24050.0,NSE_FO|63421,138.95,-0.3466,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24100.0,NSE_FO|63422,330.9,0.6215,,,,,,,,24100.0,NSE_FO|63423,154.75,-0.3774,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24150.0,NSE_FO|63424,298.35,0.5889,,,,,,,,24150.0,NSE_FO|63425,171.55,-0.4097,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24200.0,NSE_FO|63426,267.0,0.5544,,,,,,,,24200.0,NSE_FO|63427,190.7,-0.4435,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24250.0,NSE_FO|63428,237.9,0.5214,,,,,,,,24250.0,NSE_FO|63429,211.5,-0.4799,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24300.0,NSE_FO|63430,210.0,0.486,,,,,,,,24300.0,NSE_FO|63431,233.7,-0.5144,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24350.0,NSE_FO|63434,184.75,0.4499,,,,,,,,24350.0,NSE_FO|63435,257.9,-0.5491,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24400.0,NSE_FO|63436,160.55,0.4132,,,,,,,,24400.0,NSE_FO|63437,283.85,-0.5887,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24450.0,NSE_FO|63444,139.25,0.3779,,,,,,,,24450.0,NSE_FO|63445,311.65,-0.6255,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24500.0,NSE_FO|63447,118.9,0.3406,,,,,,,,24500.0,NSE_FO|63457,342.05,-0.6616,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24550.0,NSE_FO|63458,101.05,0.3059,,,,,,,,24550.0,NSE_FO|63463,373.15,-0.6961,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24600.0,NSE_FO|63464,85.0,0.2708,,,,,,,,24600.0,NSE_FO|63465,409.25,-0.7351,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24650.0,NSE_FO|63466,71.0,0.2379,,,,,,,,24650.0,NSE_FO|63467,443.0,-0.7712,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24700.0,NSE_FO|63468,58.9,0.2074,,,,,,,,24700.0,NSE_FO|63469,480.95,-0.7974,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24750.0,NSE_FO|63470,48.65,0.1795,,,,,,,,24750.0,NSE_FO|63471,521.6,-0.8231,,,,,,,
2026-04-15T10:34:00.079000+05:30,24284.0,24262.4,24300.0,24800.0,NSE_FO|63472,,,,,,,,,,24800.0,NSE_FO|63473,,,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,23800.0,NSE_FO|63408,551.6,0.7747,,,,,,,,23800.0,NSE_FO|63409,80.55,-0.2192,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,23850.0,NSE_FO|63410,510.8,0.7579,,,,,,,,23850.0,NSE_FO|63411,90.0,-0.2435,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,23900.0,NSE_FO|63412,471.85,0.7301,,,,,,,,23900.0,NSE_FO|63413,100.55,-0.2648,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,23950.0,NSE_FO|63414,433.15,0.7054,,,,,,,,23950.0,NSE_FO|63415,112.7,-0.2902,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24000.0,NSE_FO|63416,398.75,0.6816,,,,,,,,24000.0,NSE_FO|63417,125.9,-0.3209,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24050.0,NSE_FO|63420,362.3,0.653,,,,,,,,24050.0,NSE_FO|63421,139.85,-0.3468,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24100.0,NSE_FO|63422,329.2,0.6224,,,,,,,,24100.0,NSE_FO|63423,156.0,-0.382,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24150.0,NSE_FO|63424,296.35,0.5889,,,,,,,,24150.0,NSE_FO|63425,173.2,-0.4133,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24200.0,NSE_FO|63426,265.95,0.5513,,,,,,,,24200.0,NSE_FO|63427,192.4,-0.4484,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24250.0,NSE_FO|63428,236.5,0.5164,,,,,,,,24250.0,NSE_FO|63429,212.85,-0.4832,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24300.0,NSE_FO|63430,208.25,0.4809,,,,,,,,24300.0,NSE_FO|63431,235.4,-0.5196,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24350.0,NSE_FO|63434,183.3,0.4459,,,,,,,,24350.0,NSE_FO|63435,260.0,-0.55,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24400.0,NSE_FO|63436,158.95,0.4083,,,,,,,,24400.0,NSE_FO|63437,286.7,-0.5887,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24450.0,NSE_FO|63444,137.4,0.3767,,,,,,,,24450.0,NSE_FO|63445,313.95,-0.6262,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24500.0,NSE_FO|63447,118.05,0.3366,,,,,,,,24500.0,NSE_FO|63457,345.0,-0.6628,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24550.0,NSE_FO|63458,100.3,0.3052,,,,,,,,24550.0,NSE_FO|63463,377.8,-0.6992,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24600.0,NSE_FO|63464,84.35,0.2662,,,,,,,,24600.0,NSE_FO|63465,413.05,-0.7389,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24650.0,NSE_FO|63466,70.3,0.2347,,,,,,,,24650.0,NSE_FO|63467,449.1,-0.7674,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24700.0,NSE_FO|63468,58.4,0.2074,,,,,,,,24700.0,NSE_FO|63469,485.85,-0.7974,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24750.0,NSE_FO|63470,47.9,0.1789,,,,,,,,24750.0,NSE_FO|63471,525.0,-0.8266,,,,,,,
2026-04-15T10:35:00.079000+05:30,24277.0,24259.45,24300.0,24800.0,NSE_FO|63472,,,,,,,,,,24800.0,NSE_FO|63473,,,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,23800.0,NSE_FO|63408,548.8,0.7816,,,,,,,,23800.0,NSE_FO|63409,80.45,-0.2212,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,23850.0,NSE_FO|63410,509.3,0.7565,,,,,,,,23850.0,NSE_FO|63411,89.95,-0.2438,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,23900.0,NSE_FO|63412,470.0,0.7345,,,,,,,,23900.0,NSE_FO|63413,100.65,-0.2674,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,23950.0,NSE_FO|63414,430.85,0.7059,,,,,,,,23950.0,NSE_FO|63415,112.65,-0.2922,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24000.0,NSE_FO|63416,394.6,0.6759,,,,,,,,24000.0,NSE_FO|63417,125.8,-0.3215,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24050.0,NSE_FO|63420,360.05,0.6488,,,,,,,,24050.0,NSE_FO|63421,140.4,-0.35,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24100.0,NSE_FO|63422,326.15,0.6167,,,,,,,,24100.0,NSE_FO|63423,156.5,-0.3819,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24150.0,NSE_FO|63424,293.85,0.585,,,,,,,,24150.0,NSE_FO|63425,174.05,-0.4133,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24200.0,NSE_FO|63426,262.65,0.5525,,,,,,,,24200.0,NSE_FO|63427,193.55,-0.4483,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24250.0,NSE_FO|63428,234.2,0.5165,,,,,,,,24250.0,NSE_FO|63429,214.05,-0.4822,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24300.0,NSE_FO|63430,206.5,0.4808,,,,,,,,24300.0,NSE_FO|63431,237.15,-0.5194,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24350.0,NSE_FO|63434,181.05,0.4459,,,,,,,,24350.0,NSE_FO|63435,261.65,-0.5546,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24400.0,NSE_FO|63436,157.55,0.408,,,,,,,,24400.0,NSE_FO|63437,288.25,-0.5927,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24450.0,NSE_FO|63444,136.0,0.3729,,,,,,,,24450.0,NSE_FO|63445,316.35,-0.6231,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24500.0,NSE_FO|63447,116.4,0.3366,,,,,,,,24500.0,NSE_FO|63457,346.55,-0.6661,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24550.0,NSE_FO|63458,99.0,0.3017,,,,,,,,24550.0,NSE_FO|63463,379.75,-0.7025,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24600.0,NSE_FO|63464,83.25,0.266,,,,,,,,24600.0,NSE_FO|63465,413.85,-0.7364,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24650.0,NSE_FO|63466,69.9,0.2347,,,,,,,,24650.0,NSE_FO|63467,450.0,-0.7707,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24700.0,NSE_FO|63468,57.55,0.2043,,,,,,,,24700.0,NSE_FO|63469,488.0,-0.7998,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24750.0,NSE_FO|63470,47.65,0.1766,,,,,,,,24750.0,NSE_FO|63471,525.0,-0.8266,,,,,,,
2026-04-15T10:36:00.079000+05:30,24280.0,24257.2,24300.0,24800.0,NSE_FO|63472,,,,,,,,,,24800.0,NSE_FO|63473,,,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,23750.0,NSE_FO|63406,583.0,0.7982,,,,,,,,23750.0,NSE_FO|63407,72.9,-0.2006,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,23800.0,NSE_FO|63408,541.05,0.7758,,,,,,,,23800.0,NSE_FO|63409,81.4,-0.2211,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,23850.0,NSE_FO|63410,499.85,0.7536,,,,,,,,23850.0,NSE_FO|63411,91.55,-0.2468,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,23900.0,NSE_FO|63412,462.5,0.7301,,,,,,,,23900.0,NSE_FO|63413,102.2,-0.2676,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,23950.0,NSE_FO|63414,423.15,0.7014,,,,,,,,23950.0,NSE_FO|63415,114.55,-0.2934,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,24000.0,NSE_FO|63416,387.9,0.6769,,,,,,,,24000.0,NSE_FO|63417,128.25,-0.3256,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,24050.0,NSE_FO|63420,351.7,0.6506,,,,,,,,24050.0,NSE_FO|63421,142.9,-0.3507,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,24100.0,NSE_FO|63422,318.6,0.6176,,,,,,,,24100.0,NSE_FO|63423,159.3,-0.3866,,,,,,,
2026-04-15T10:37:00.230000+05:30,24270.0,24248.55,24250.0,24150.0,NSE_FO|63424,286.8,0.585,,,,,,,,24150.0,NSE_FO|63425,177.05,-0.4193,,,,,,,
